,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.7496749204990556,0.2503250795009444,0.5542781573989886,0.44572184260101144,0.5489892949095452,0.4510107050904548,0.5546379602148808,0.44536203978511923,0.6611225194987207,0.3388774805012793,0.5219350628950832,0.4780649371049168,-0.47096909151695454,-0.7877548182547708,-0.06668864674519877,0.46812068554159836,0.038268714072660005,-0.2863945501765987,0.2985583126518487,0.1629813201999038,0.5453503888194768,-0.12115539272883603,-0.07774993797169698,0.47978932215423115
1,1.0,0.9315617656340922,0.06843823436590779,0.4711565247890318,0.5288434752109682,0.547206698794329,0.45279330120567096,0.5787904869236429,0.4212095130763571,0.4600975250729956,0.5399024749270044,0.5558633434529864,0.4441366565470136,-0.44791915181771996,-0.5119541956598552,0.4901358071349591,0.28712934345307217,-0.5752943111317237,-0.019550015633100593,0.4255914561639142,-0.4506643832931001,0.11997141028367554,-1.0,-0.6414672399497605,-0.5691911929519677
2,2.0,0.7905078419474824,0.20949215805251764,0.4973682594877745,0.5026317405122255,0.31826606703572136,0.6817339329642786,0.35602881477337145,0.6439711852266286,0.48884133857587503,0.511158661424125,0.50123906136493,0.49876093863507,0.6533174133255057,-0.21721599672783698,0.2052288288486466,0.0784971148139541,0.16277440406837074,-0.8721530753589044,-0.4221383553400405,-0.5716114406051187,0.31346630281257193,-0.36115410868031295,-0.2626590787073793,-0.8465394583847
3,3.0,0.8627190443837642,0.13728095561623577,0.29945485013549333,0.7005451498645067,0.5648358924075854,0.43516410759241464,0.4340722220594013,0.5659277779405987,0.3942249176777052,0.6057750823222948,0.7005490935590603,0.29945090644093975,-0.6068094503477706,-0.13117406299276377,-0.5289725191416643,0.7542929004647266,0.22264381759146273,-0.14328942609859097,0.11956421507913971,-0.47585037018971993,-0.1255486864885575,0.20227508484040524,-0.3079123323068173,-0.6631369873551611
4,4.0,0.8426107438001192,0.15738925619988076,0.49512451681326375,0.5048754831867363,0.503848653034046,0.496151346965954,0.4985191968137036,0.5014808031862964,0.4218783219040067,0.5781216780959932,0.3852415311449432,0.6147584688550568,0.5354325020333105,0.3909086914675851,-0.2325351234567599,0.3269224509999022,0.8150170427229445,-0.8371721760621518,-0.06286074139886941,0.5159050105047722,-0.5497107988181259,0.2267870251358305,0.05228392478519097,-0.3939565881327297
5,5.0,0.6386848443634001,0.3613151556365999,0.44678954873562093,0.5532104512643791,0.5591926892815571,0.4408073107184429,0.7400129787900454,0.25998702120995465,0.45632870489518684,0.5436712951048132,0.4644107233589483,0.5355892766410517,-0.14188602089502272,0.601073630082696,0.8983239172801778,-0.5035444815446936,1.0,0.2280707865247781,0.035792458700520835,0.20351959788051208,0.5531333411685613,0.43710877213834204,-0.20755319503414665,0.2996045984356081
6,6.0,0.7759450036823897,0.22405499631761028,0.5300830632558845,0.4699169367441155,0.5554601070203425,0.44453989297965746,0.5594335449839883,0.44056645501601166,0.5197764862223451,0.48022351377765493,0.5254076151923541,0.4745923848076459,0.011574308822438824,0.3475409733175039,0.28324542034599515,0.9111294321673854,-0.09755643586225876,-0.9666385178541721,-1.0,0.32786931562524935,0.34379537664754073,-0.04824973625119288,-0.4996759390782444,-1.0
7,7.0,0.688020881010849,0.311979118989151,0.45553840468593054,0.5444615953140695,0.5401209193781822,0.4598790806218178,0.5295878066808899,0.4704121933191101,0.4876030033952635,0.5123969966047365,0.67762932161242,0.32237067838758005,-0.7214018583010743,-0.5432404236202523,0.3605097689688526,-0.8520568894709608,-0.27847653572673375,0.48424658865640907,0.5717590747515542,0.4150724645552057,-0.11558493675511146,-0.8623090047927158,-0.7823830570199634,0.19136481920946263
8,8.0,0.860259755102633,0.13974024489736703,0.5042740316923165,0.49572596830768345,0.5789960975447694,0.42100390245523056,0.5009546570793976,0.49904534292060243,0.31344126040728526,0.6865587395927147,0.33040659357878344,0.6695934064212166,-1.0,0.558672777626497,-0.43515627503848997,-0.4520388506789733,0.20730780433388357,0.7066785689163484,-0.01123316749962753,0.007189281617092901,0.7435574916916777,0.6580439139640263,-0.1542445709365359,0.041210188287951206
9,9.0,0.9468102511660134,0.05318974883398664,0.47872066411400727,0.5212793358859927,0.43678678820340816,0.5632132117965918,0.4697406021457045,0.5302593978542955,0.30272439000397217,0.6972756099960278,0.38179193760376406,0.6182080623962359,-0.5680521476459132,-0.729830270439868,0.1589627016266628,-0.5980780508201705,-1.0,-0.15283564176223086,-0.014995744991508804,-0.31626932731979396,0.031149986380584537,0.632142008616097,0.07838130873284335,0.8776080678465371
10,10.0,0.8852004698430076,0.1147995301569924,0.35464262929684864,0.6453573707031514,0.5894109742780892,0.4105890257219108,0.6865565183952513,0.31344348160474866,0.49646967036824113,0.5035303296317588,0.3993253056100735,0.6006746943899265,0.2566351200110959,0.19363747171720963,-0.02500781689107665,-0.9013864303993758,0.3846459145779355,0.06923290277505235,-0.4233089674923139,0.12769835590955464,-0.04814343015810831,-0.2834724607961798,-0.33256672423836736,1.0
11,11.0,0.7829901275767152,0.21700987242328484,0.6205100856271927,0.3794899143728073,0.5343192354028876,0.4656807645971124,0.5495419424241159,0.4504580575758841,0.3839837470395358,0.6160162529604643,0.5089710494000299,0.4910289505999701,0.6056354891435703,-0.01575957723220985,0.4587337998764974,1.0,-0.377439539037087,0.6148013261680967,-1.0,-0.08827583454631942,-0.125867242635797,-0.03359167695150088,-0.178695147976394,0.4923273713661193
12,12.0,0.7518926366160591,0.2481073633839409,0.6084806125174447,0.3915193874825553,0.4082457128179988,0.5917542871820012,0.48167799848769494,0.5183220015123051,0.45375078719818246,0.5462492128018175,0.4652104960431396,0.5347895039568604,-0.24017698930226983,-0.49850758157970076,-0.806595942614023,0.5322976934659507,-0.23356780410745953,-0.6903812152465197,0.5463534772310895,-0.2051653303669081,0.05727969420066034,-0.026478466347567103,0.8566786440894266,0.4782078046770064
13,13.0,0.7616433806692054,0.23835661933079455,0.6208872292619826,0.3791127707380174,0.5027046483662583,0.4972953516337417,0.7265806291536098,0.27341937084639023,0.5733265025167635,0.42667349748323646,0.5801749600874483,0.4198250399125517,0.19566627869117798,-0.6352447477404908,-0.10309827604629676,0.4069116142836553,-0.40734553995640876,-0.3940409081914338,0.8815958557535619,-0.8523235776339333,-0.3600303650636731,-0.239701611654473,0.32465144804074353,1.0
14,14.0,0.9337779933382155,0.06622200666178446,0.47505275217627196,0.524947247823728,0.45357472841058527,0.5464252715894147,0.492343638464945,0.507656361535055,0.47962612760305895,0.5203738723969411,0.452087469485545,0.547912530514455,0.1769857424954113,-0.3095764704429304,0.3084519202391019,-0.3131517287842436,-0.14780601753344316,0.027588704691548716,0.31612991130358253,0.7911761913018664,-0.4989603921421163,0.027211573234962653,-0.21672027190404197,0.3698776775688512
15,15.0,0.7292836493009744,0.27071635069902555,0.31270012828958615,0.6872998717104138,0.732645174878341,0.267354825121659,0.4518272211787265,0.5481727788212736,0.6134734097977894,0.3865265902022106,0.569275575742349,0.430724424257651,-0.450025603038238,0.1865954313876128,0.2920900531107813,-0.48658423320388244,0.015697679424758876,-1.0,-0.32123190006352187,-0.339895654309132,-0.32782587951189407,0.06669631736164432,-0.8052634905433744,-0.46975470812235953
16,16.0,0.6185336813003008,0.38146631869969916,0.47610640066242843,0.5238935993375715,0.5837640776165196,0.4162359223834804,0.3370668833128351,0.6629331166871649,0.4952301237325554,0.5047698762674446,0.5135100335113127,0.48648996648868725,-0.5305886733327032,0.2848974492884489,-0.4046125571957679,-0.2656621039395668,0.0993115897253841,-0.10687089075212386,-0.2629095514999917,0.35965003696195735,0.19836267985954542,-0.5607199039212105,-0.020761342982161878,-0.7753144816221662
17,17.0,0.9399721318498617,0.060027868150138275,0.41974331896302786,0.5802566810369721,0.39903506902313285,0.6009649309768672,0.4591671605695618,0.5408328394304383,0.45310238584957124,0.5468976141504287,0.5310299381173463,0.46897006188265367,0.2661949478191446,-0.1386857251500049,-0.49616834363952694,0.33850037724337784,-0.061991907789840255,-0.3668483457556383,-0.04349473156515789,0.5908520353954145,-0.20667609946518548,0.0695289416714952,-0.48810173257523154,0.8361225500746178
18,18.0,0.7716318160982737,0.2283681839017263,0.3592317387009967,0.6407682612990033,0.61032142908735,0.38967857091265,0.5483969948541445,0.4516030051458555,0.6121217930480924,0.38787820695190756,0.5149826266901457,0.4850173733098543,-0.3205675727156099,-0.34900602704586237,-0.1683404740490601,-0.603815561111041,0.250356457249238,0.08635449261383585,0.4707237688357312,-0.1311064313451137,-0.08334060577445489,-0.10133846633301531,0.3618398047185845,0.15262446858221385
19,19.0,0.8836093558727274,0.11639064412727262,0.6598993141548452,0.34010068584515485,0.6080948782513556,0.39190512174864445,0.37875561253997314,0.6212443874600269,0.5549240139924121,0.4450759860075879,0.5838643370543454,0.4161356629456546,1.0,-0.9656626341079343,0.2879875352566453,-0.23017860002368903,-0.10709837869372335,0.18556642821735228,0.11818084465094253,0.9281473760843206,0.20421677091497342,-0.10837014688642987,0.06988534303479893,0.28464070216958887
20,20.0,0.8610407055971477,0.13895929440285226,0.45820988300881554,0.5417901169911845,0.5867238229680416,0.4132761770319584,0.4631333126530806,0.5368666873469194,0.5894250987972758,0.4105749012027242,0.6270100197707036,0.3729899802292964,-0.6362659255619131,-0.2773043810113185,0.6164255274608909,0.0035245103785395567,-0.7264387576129745,-0.21037898512170525,0.45583582191433697,-0.4451870356999075,0.09411594837641268,0.011783684122276719,-0.33147636500039274,0.17322705568981478
21,21.0,0.8165375266043305,0.18346247339566946,0.5492839902620473,0.45071600973795267,0.4324687946631534,0.5675312053368466,0.4928852254717672,0.5071147745282327,0.5260678926495523,0.47393210735044766,0.5967860708678557,0.40321392913214427,-0.2982935428158452,0.6583880902297427,-0.8336647327695291,-0.43041845461937067,-0.2946726101493482,-0.2108207722479412,0.03260179848463669,-0.4266671468733229,-0.2653773551630587,0.5152596852485972,-0.18753198765759585,0.755462149917288
22,22.0,0.7624641157080136,0.23753588429198635,0.5264798399963492,0.4735201600036508,0.481257626807109,0.5187423731928911,0.37456186151093507,0.6254381384890649,0.4194440367032859,0.5805559632967141,0.5390918273513521,0.4609081726486479,0.36353258658332993,-0.8506020084304245,-0.37485065523791683,0.30575377508707857,0.07938805986808532,1.0,0.3047428447942674,-0.07609668375478411,-0.13537081666455225,-0.7204347972782992,-0.020484388806398263,0.010039715670464546
23,23.0,0.9391218303614243,0.06087816963857573,0.4514615161643341,0.548538483835666,0.40141425882314713,0.5985857411768529,0.6575655899557789,0.34243441004422115,0.6673294605782243,0.3326705394217757,0.5813892790021443,0.4186107209978557,-0.23518888223137546,-0.5078884260743446,0.9259647556616825,0.533492155083252,0.15884487378371517,-0.6346387023003495,-0.5757270498419308,0.014187738164395482,0.46456491697663105,-0.3585339460303751,-0.33215383274652843,0.1056411125484577
24,24.0,0.7878043376165622,0.2121956623834378,0.4308156385297287,0.5691843614702713,0.575767556386899,0.424232443613101,0.38304422795770016,0.6169557720422998,0.3971079977906824,0.6028920022093176,0.3754550923530159,0.6245449076469841,0.617258220309837,0.24695123636461455,-0.8668126311310527,-0.38533152110239766,-0.6097280425823302,0.9126832942591101,0.5816612857058835,-0.3818492470450491,-0.3383155283467503,-0.27820332647573115,0.03623218593904826,-0.6195705084496433
25,25.0,0.9073629373735919,0.09263706262640814,0.6480319517950662,0.35196804820493377,0.5081681447934082,0.4918318552065918,0.21787534514888623,0.7821246548511138,0.6819879593835054,0.3180120406164946,0.6142363669301295,0.3857636330698705,0.16036291979744025,-0.1844612850645821,-0.16176611962340645,0.035166284761070726,0.3984582977796339,-0.2445380915781179,0.4400079907756407,-0.27505598470710224,0.37506500904559914,0.848399882184701,-0.5386493157229875,0.4244462106581471
26,26.0,0.8988537774060246,0.10114622259397543,0.40929817281233716,0.5907018271876628,0.49960223568396916,0.5003977643160309,0.43226794394758683,0.5677320560524132,0.7039953992895199,0.29600460071048007,0.600267140662544,0.39973285933745595,-0.009589955802420861,0.10735789320235793,0.4041604638479506,0.018595039015344067,-0.08326825799691606,-0.9249281843847433,-0.873420761151127,-0.5136413563985637,-0.5724675116639881,-0.06899382066650074,-0.0983734848020956,0.09108438809991597
27,27.0,0.7820074400061193,0.21799255999388067,0.5927802755187023,0.40721972448129773,0.5085219258514142,0.4914780741485858,0.48377023204247405,0.516229767957526,0.49180539856652716,0.5081946014334728,0.47362818052627437,0.5263718194737257,-0.35814007701557643,-1.0,-0.5978767791623526,0.017963212468462164,-0.2909024103017089,1.0,-0.0022182828046267045,0.6463620788150136,0.08064981645823713,-0.26937191744594485,-0.905638326649358,-0.5927177769553482
28,28.0,0.8050432930165846,0.19495670698341538,0.4792018582426365,0.5207981417573635,0.6941834103741737,0.30581658962582625,0.39055221591039757,0.6094477840896024,0.5574789849999922,0.44252101500000784,0.506923998938284,0.493076001061716,0.18712413781467416,-0.30187801266691155,-0.23264305615058814,0.484538044133571,-0.07994093571409547,0.05714000154499703,0.43928553758060146,0.1252925045511087,-0.11853215052567785,-0.15955276923592135,-2.7414576372324634e-06,0.21969781769768057
29,29.0,0.8478986148433937,0.15210138515660632,0.5578350942723395,0.44216490572766054,0.4285864409350359,0.571413559064964,0.3746156529837136,0.6253843470162864,0.40545125714761987,0.5945487428523801,0.5020418477717637,0.49795815222823625,-0.2264838664730932,0.3486283607137737,0.28225720948091815,-0.699192136049948,0.3082331478080725,-0.9200006719656563,0.4194112491759935,-0.2725847250670548,0.12475826238639838,-0.08308487295175761,0.9898461512926399,-0.07853427884453014
30,30.0,0.8436237840814884,0.15637621591851159,0.47425118053607435,0.5257488194639257,0.5466736595681922,0.45332634043180775,0.6175156213189157,0.3824843786810843,0.5157074482253095,0.48429255177469055,0.2858170979865827,0.7141829020134173,-0.22570996047810477,0.2315785126954475,0.7485717632276175,-0.11262081212246694,0.039494715763225705,-0.09656040961941306,-0.11337415084516245,-0.7129398596947263,0.09852651663105293,0.10750086547219727,0.1145620674447171,-0.06421002534806974
31,31.0,0.872345566692434,0.12765443330756598,0.4633429632409484,0.5366570367590515,0.23999450122387628,0.7600054987761238,0.4517017384275703,0.5482982615724297,0.47656942450038176,0.5234305754996182,0.5168616106441092,0.4831383893558908,-0.10278307079996322,-0.5489565845512508,0.23989905191999275,0.9333444453622455,0.3278110869519659,-0.8391870964239075,0.11528745828743546,0.04019925020562746,-0.1253484719453042,-0.3620817751531613,-0.20769391694487518,0.6059136278000831
32,32.0,0.7611287525671369,0.23887124743286314,0.6275012641812635,0.3724987358187365,0.5422828445675394,0.4577171554324606,0.46488887884320046,0.5351111211567996,0.6722759654835548,0.32772403451644516,0.41625528307937465,0.5837447169206254,0.48628646331644415,0.18784582246337844,0.8696195549478832,-0.26705194551153494,0.29128888801279423,0.535294885716723,0.34781552997444043,0.45725582900966194,0.3285887940727305,0.08261139143408956,0.23164023421709437,-0.5729296065702305
33,33.0,0.8713414845651339,0.12865851543486606,0.7056208002930722,0.29437919970692783,0.6197815655297592,0.38021843447024084,0.4226148373853422,0.5773851626146578,0.5299177985879774,0.4700822014120226,0.4726722050766916,0.5273277949233084,0.1869538618129922,0.1704135039308053,0.2069026201850541,0.4935281753484305,0.6327252496918861,1.0,1.0,-0.33307087573699706,-0.3006348253849211,-0.7212604755645893,0.04686817988569943,0.46325163513777934
34,34.0,0.9843962271701673,0.015603772829832718,0.40912080496150227,0.5908791950384977,0.5376660026707808,0.4623339973292192,0.46656863824494554,0.5334313617550545,0.6130937464184675,0.3869062535815325,0.5298475424724588,0.4701524575275412,1.0,-0.21155900127289287,-0.05950894695122299,-0.796539157666752,-0.02515895546040747,-0.4395192786585681,-0.49317168538753053,-0.5170727781481964,-0.5702227669612262,0.8054216327341216,0.5441159131780655,-0.2971306055625743
