,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.8420239709115895,0.15797602908841046,0.4992691582647326,0.5007308417352674,0.5420898448985435,0.4579101551014565,0.4596714795548637,0.5403285204451362,0.5778377938814098,0.42216220611859023,0.5178283771834985,0.4821716228165015,-0.7357624534586336,0.2784465311116108,0.2349158488676847,-0.014279213564698601,0.622768547287475,0.8829191087380066,0.42282352005323204,-0.008379965108149763,-1.0,0.5457467684277979,0.0855999973181622,-0.7408452753743423
1,1.0,0.9692898908886028,0.030710109111397155,0.6426583627743986,0.3573416372256014,0.6062375695708699,0.39376243042913006,0.49001877952282136,0.5099812204771786,0.5199581066003863,0.4800418933996137,0.5299730882419402,0.4700269117580598,-0.24124966379467036,0.15770590262189596,-0.4666381692359768,-0.6487864108332306,-0.1324833354099045,-0.16569905350342065,-0.08688878024523618,0.7488215391376327,0.12517500288655495,-0.8388075783450847,0.17729449236625475,-0.09102333743248554
2,2.0,0.8450872608761738,0.1549127391238262,0.3918796111394488,0.6081203888605512,0.34824789306881365,0.6517521069311863,0.5093210490682023,0.4906789509317977,0.6580489833320744,0.3419510166679256,0.5460356108661034,0.4539643891338966,-0.1393480575568014,0.48215487168899934,0.08992782552141496,0.6509878643555316,0.02608461180007634,0.6761792396523495,-0.9435980814309199,1.0,0.6881587052746008,-0.22508578936527884,0.20564978709132056,-0.47813575114695717
3,3.0,0.6839827000082569,0.3160172999917431,0.6358374249183079,0.36416257508169214,0.40626915501171007,0.5937308449882899,0.4496905194866921,0.550309480513308,0.46744511814840317,0.5325548818515968,0.6362362307266725,0.36376376927332754,1.0,0.16996937556801217,0.41699232063512975,-0.35171096672810354,-0.7536035597254104,0.7182504535791321,0.20192571309326338,0.42769241403147973,0.0662785603655306,0.636966418498027,-0.07012069200628207,-0.01589458265365284
4,4.0,0.6414799079005532,0.3585200920994468,0.3481611624389459,0.6518388375610541,0.4700377080375917,0.5299622919624083,0.5140330938683139,0.48596690613168614,0.5328905558368742,0.46710944416312583,0.48874464938381507,0.511255350616185,0.6275043726362874,0.009234882257328493,-0.07648760154408851,0.5192319590090619,-0.4608020165873899,0.2954622059731209,0.3431630861848179,0.8037279625207271,1.0,-0.10467235272186079,-0.03840909494765302,0.4737000114514286
5,5.0,0.7563531021016402,0.2436468978983598,0.532853921567811,0.467146078432189,0.5003793413737048,0.49962065862629523,0.50320168680523,0.49679831319476997,0.6706474941343049,0.3293525058656951,0.3017994867633873,0.6982005132366127,0.03141709999657718,-0.08173972256683323,-0.8272632114822354,0.09382718893366976,-0.20253491741190066,0.014771592801929757,-0.2590981193280255,0.19168205326616605,-1.0,0.27438239039761453,-0.6599000952340395,0.08320438448045087
6,6.0,0.855468505187225,0.14453149481277505,0.5333894859474854,0.46661051405251464,0.5034834583512013,0.49651654164879866,0.6095634115027482,0.3904365884972518,0.5087631186681985,0.49123688133180154,0.5408561651857482,0.4591438348142518,-0.4657234435334198,-0.7970789210801357,0.04067963660009149,0.45411130321630827,-0.005872745708583883,-1.0,0.7092010219541761,-0.006446526799727829,-0.007694592175286291,-0.13986237778016022,-0.7985934120829473,-0.36753389711478346
7,7.0,0.7473894763239746,0.25261052367602543,0.5306301614987187,0.46936983850128133,0.4664100094736125,0.5335899905263874,0.3639675379394579,0.6360324620605421,0.45946092916258674,0.5405390708374133,0.4276267823010756,0.5723732176989245,0.25649206977162725,0.30428427604942604,0.30428922688667587,0.2708944170202502,0.04856180180549606,-0.03435282761003387,-0.21078675071415207,0.8820942267151359,0.5015624416538214,0.2998195923044989,-0.1022864371458063,-0.5427419590252243
8,8.0,0.8603907213117695,0.13960927868823048,0.4699147617133856,0.5300852382866144,0.4512536400237202,0.5487463599762799,0.547772561868503,0.452227438131497,0.4364295608924197,0.5635704391075803,0.2994421835873397,0.7005578164126602,0.09435688314492398,0.12000824969380072,0.26303121746199526,-0.5670027917298595,0.7134138548477951,-1.0,-0.4529583771458844,0.3872048259022471,0.8537231481933624,-0.3682144566637797,0.05719563998161519,0.8957652446428009
9,9.0,0.5915451527334771,0.4084548472665229,0.4812233856490499,0.5187766143509501,0.6265239983022945,0.37347600169770545,0.6490514777756129,0.3509485222243871,0.5081246279032943,0.49187537209670573,0.5570289673875516,0.4429710326124484,0.6368961188953375,-0.6722268379629274,0.2876573838600485,0.3380440888441805,0.8151935065793057,-1.0,0.23887191648646466,0.8983255971216788,-0.7702951956805703,-0.049872176977229926,-0.46706424071927094,0.31258714554552464
