,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.631644851924903,0.36835514807509695,0.7665696518714749,0.23343034812852514,0.6152875011489445,-0.9484628375143167
1,1.0,0.6668928630667275,0.33310713693327254,0.5602982404760362,0.43970175952396384,-0.7166873587920444,-0.31609709974194145
2,2.0,0.66458240411564,0.33541759588436004,0.6185885796970757,0.3814114203029243,-0.7208729392433455,0.8199843525817536
3,3.0,0.30082422923613694,0.6991757707638631,0.4877638253399599,0.5122361746600401,0.2721420799768284,-0.2730811326384035
4,4.0,0.8045872386387196,0.19541276136128038,0.4697001985037246,0.5302998014962754,-0.11556559385430298,-0.8663526672074013
5,5.0,0.13617867546389073,0.8638213245361093,0.8009858782091065,0.1990141217908935,0.7040144940483029,0.15053440877536683
6,6.0,0.6218995641516385,0.3781004358483615,0.34833513530151816,0.6516648646984818,0.2836806673352763,-0.5187103344845985
7,7.0,0.4019297388999131,0.5980702611000869,0.4570020884318663,0.5429979115681337,0.8417525343309993,0.08758464238885222
8,8.0,0.5601019179529378,0.43989808204706216,0.4091795169361445,0.5908204830638555,-0.6840547443167431,-0.1363419802214485
9,9.0,0.1823514538778077,0.8176485461221923,0.99825862381008,0.0017413761899199853,-0.5992684995148587,-0.8247130516299583
10,10.0,0.6991544617463663,0.3008455382536337,0.4214685494259879,0.5785314505740121,-0.17857146596135975,-0.5359624799929252
11,11.0,0.8665009972586634,0.13349900274133664,0.14907761906529104,0.850922380934709,-0.7739996412455257,-0.7290274404854782
12,12.0,0.617482194590308,0.38251780540969205,0.28405647453357585,0.7159435254664241,-0.7709295889017327,-0.7884017248014259
13,13.0,0.33071911866856096,0.669280881331439,0.8041993220294626,0.19580067797053735,0.47832548655590346,0.8847125694101345
14,14.0,0.18477358806249933,0.8152264119375007,0.7123846879410036,0.2876153120589964,-0.5599934374666353,-0.42843138475462306
15,15.0,0.5592309617884147,0.4407690382115853,0.7612441445623176,0.2387558554376824,-0.5436749580830185,0.35954450536648785
16,16.0,0.6654868843245649,0.33451311567543507,0.9924808053392495,0.007519194660750461,-0.9248692571632293,-0.2724105565321939
17,17.0,0.8967221832228599,0.1032778167771401,0.36607281643276657,0.6339271835672334,0.4382652981423776,0.03884775279421837
18,18.0,0.9690145863390582,0.030985413660941763,0.4788594976233298,0.5211405023766702,0.633104075905434,-0.7492812346804654
19,19.0,0.46465625893831797,0.535343741061682,0.13376327667697574,0.8662367233230243,-0.3007078720430967,-0.30432700985428673
20,20.0,0.37360694830104324,0.6263930516989568,0.07852524620284418,0.9214747537971558,0.7558259653371522,0.005392725748496918
21,21.0,0.5176683570261749,0.48233164297382514,0.23223445388127906,0.7677655461187209,0.12294540096478102,0.8185670515442514
22,22.0,0.5085044824260609,0.49149551757393906,0.31352829861235787,0.6864717013876421,-0.08635422224293543,-0.9995775937121814
23,23.0,0.8146226023841708,0.18537739761582916,0.6939597104319937,0.30604028956800633,-0.3830910804317611,0.3928984448728359
24,24.0,0.556988313940229,0.44301168605977104,0.9975543912148175,0.002445608785182518,0.890055555634399,-0.9457290115570818
25,25.0,0.4929237621440107,0.5070762378559893,0.025417934699244027,0.974582065300756,0.20495000507926608,-0.746019278833044
26,26.0,0.8678214013318777,0.13217859866812232,0.8223102914036762,0.17768970859632383,0.28985431398634676,-0.7878608248072689
27,27.0,0.6916190268368196,0.30838097316318036,0.6410956667855999,0.3589043332144001,0.6397804990581708,0.30865870798099926
28,28.0,0.12064608877460625,0.8793539112253937,0.9559568986634425,0.04404310133655753,0.6212079550078369,-0.8981347030826239
29,29.0,0.5277655666224808,0.47223443337751925,0.5771798483468967,0.42282015165310327,-0.7029993394246761,-0.5074081891164766
30,30.0,0.6202022184018092,0.3797977815981908,0.14443871768067962,0.8555612823193204,-0.9817052381211537,-0.06355141334979009
31,31.0,0.15748887782531995,0.84251112217468,0.18394394420051186,0.8160560557994881,0.5799533226481184,0.06498939158004968
32,32.0,0.1923651889886383,0.8076348110113617,0.5322949686856605,0.4677050313143395,-0.7114192709763536,-0.07042405774950522
33,33.0,0.22453509306308783,0.7754649069369122,0.4966330741102696,0.5033669258897304,0.6074287333540727,0.05529107922486043
34,34.0,0.02963829314959432,0.9703617068504057,0.9689049000460661,0.03109509995393389,-0.9211517691728976,-0.9904334752364812
35,35.0,0.3010714027437814,0.6989285972562186,0.5553468153311654,0.44465318466883463,-0.42897984002426726,-0.22359236675794492
36,36.0,0.5416751197281529,0.45832488027184715,0.052112604949495656,0.9478873950505043,-0.8698758879068924,-0.36401060813851904
37,37.0,0.5205582795001815,0.4794417204998185,0.6968131331913566,0.3031868668086434,-0.38815975170001193,-0.04590486843944386
38,38.0,0.013465130920390034,0.98653486907961,0.32529836833500525,0.6747016316649947,-0.5528990499049691,-0.9987714426361565
39,39.0,0.30078639164409493,0.6992136083559051,0.9560626865671437,0.04393731343285634,-0.7897621329091431,0.6394243308624146
40,40.0,0.6601973649214647,0.33980263507853525,0.26650414514456566,0.7334958548554343,0.14335733712483734,0.008352205085797149
41,41.0,0.051980522549231134,0.9480194774507689,0.9178288669150425,0.08217113308495749,0.1627816337183552,-0.027772524506549434
42,42.0,0.6833573362441664,0.3166426637558336,0.5105847024170782,0.4894152975829218,-0.7280911258415252,0.5221076349472404
43,43.0,0.5864564282175155,0.41354357178248446,0.9815626891640254,0.018437310835974552,-0.7729867441185863,0.16247727379191712
44,44.0,0.28611292103767905,0.713887078962321,0.6530829308127506,0.3469170691872494,-0.8564542009528198,0.403291586681056
45,45.0,0.6774533630576456,0.3225466369423544,0.2088404807841171,0.7911595192158829,-0.4762109226615452,-0.469001464757167
46,46.0,0.21680376584529082,0.7831962341547092,0.9368040225443225,0.06319597745567751,0.10416223676291336,0.018606422265144307
47,47.0,0.9761039704703587,0.023896029529641316,0.5885754048278705,0.4114245951721295,-0.4731218599653928,-0.3810003529363135
48,48.0,0.04997641329184255,0.9500235867081575,0.9477435087385153,0.05225649126148468,0.43226818863370564,0.5041313308547943
49,49.0,0.10354646689719393,0.8964535331028061,0.9891327324472614,0.010867267552738591,-0.5210497697559899,-0.047926698783064436
50,50.0,0.16551198884407947,0.8344880111559205,0.9203900651761259,0.07960993482387413,-0.19197088487618807,-0.5343127202647697
51,51.0,0.9370086535795498,0.06299134642045023,0.2708590425110663,0.7291409574889337,0.05255906134928545,0.8727145719751859
52,52.0,0.8936652527409862,0.10633474725901382,0.6031224273236312,0.3968775726763688,-0.8624831478404833,0.44679535500615764
53,53.0,0.8105427793520462,0.18945722064795378,0.47295787880617635,0.5270421211938237,-0.7048458363027901,0.5370549341016311
54,54.0,0.8576827459282561,0.1423172540717439,0.2432139569734808,0.7567860430265192,-0.5513492400715088,0.6123873862180085
55,55.0,0.6601021062358963,0.33989789376410373,0.7303803122515411,0.2696196877484589,-0.11866253999331833,0.3373976736477011
56,56.0,0.43465107981547246,0.5653489201845275,0.5844777064680223,0.41552229353197767,-0.8233249212378286,-0.20914912736739533
57,57.0,0.5970428451303297,0.4029571548696703,0.5343577469085989,0.46564225309140106,-0.5970039704877432,-0.6593000514768781
58,58.0,0.9820988086671053,0.017901191332894695,0.9404148451120864,0.059585154887913605,0.040410308434273734,0.18925843846139534
59,59.0,0.9060746342182412,0.09392536578175881,0.5996498060827197,0.40035019391728033,-0.8670081076024905,0.3321932808811259
60,60.0,0.32217362642578107,0.6778263735742189,0.2757587377994881,0.7242412622005119,0.9653733514943048,0.925338924659062
61,61.0,0.13800317255091188,0.8619968274490881,0.26336252882954625,0.7366374711704538,-0.6915613265832254,0.363119302123712
62,62.0,0.5628175927356025,0.4371824072643975,0.7885674386479612,0.2114325613520388,0.21854398926347107,-0.9768747150982127
63,63.0,0.629777752150764,0.37022224784923596,0.9727907055355389,0.027209294464461076,-0.45166788076373887,0.485260185206154
64,64.0,0.07668454574551209,0.9233154542544879,0.5332299733725948,0.4667700266274052,0.4221908979492539,-0.28391996174349
65,65.0,0.8083742669643221,0.19162573303567787,0.9066407658228339,0.09335923417716607,-0.6767820753604168,-0.29840780479521256
66,66.0,0.6991056845513243,0.30089431544867573,0.5261810122904712,0.4738189877095288,-0.24859978848831488,0.5952232938313291
67,67.0,0.7306073602188686,0.26939263978113137,0.4091942116765378,0.5908057883234622,-0.8279020424396781,0.807985544900756
68,68.0,0.31292232054875213,0.6870776794512479,0.40950118391779966,0.5904988160822003,-0.46855903249323294,-0.5551167746980747
69,69.0,0.7160731876217883,0.2839268123782117,0.2940710421168943,0.7059289578831057,-0.9454119119697582,0.8627419547736368
70,70.0,0.5752814972927782,0.4247185027072218,0.4655265795126958,0.5344734204873042,-0.7627148297382671,-0.5645597458520335
71,71.0,0.7275014910360745,0.27249850896392547,0.5161805527350658,0.4838194472649342,0.4645710302355226,-0.17020400091055055
72,72.0,0.6676062795436721,0.33239372045632787,0.6456814106349008,0.3543185893650992,-0.32207911428397007,0.05387494296463058
73,73.0,0.6561088761894052,0.34389112381059483,0.7293906597097912,0.2706093402902088,0.8648915747251555,-0.547892854678492
74,74.0,0.6002108101509835,0.39978918984901646,0.6775713098951525,0.32242869010484754,-0.265668088916287,-0.36998909220456744
75,75.0,0.5100674077115135,0.4899325922884865,0.4149481429193559,0.5850518570806441,0.13602297939622843,-0.3840543731968058
76,76.0,0.32609103171855613,0.6739089682814439,0.44103242387820474,0.5589675761217953,0.7799661915502298,-0.8891261205762093
77,77.0,0.1695423998101665,0.8304576001898335,0.7309934895946231,0.26900651040537693,0.39391296666170206,-0.4953291571983429
78,78.0,0.59387917070173,0.40612082929827,0.906119843212302,0.09388015678769801,0.5604578395593207,-0.7878162641055908
79,79.0,0.8064718637128769,0.19352813628712306,0.46012798621071904,0.539872013789281,0.6111809418767202,0.11909278323280548
