,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.6849705343079984,0.31502946569200163,0.34217713658037385,0.6578228634196261,0.9471884280607124,-0.593867178227929
1,1.0,0.17228806870533986,0.8277119312946601,0.06154736807728356,0.9384526319227164,0.3232976672645136,-0.7121593202242991
2,2.0,0.7803781374414053,0.21962186255859473,0.9582891143540149,0.04171088564598513,-0.45374801561212386,0.6557334850859156
3,3.0,0.1132877650712214,0.8867122349287786,0.6615087162594896,0.3384912837405104,-0.8517836487818267,-0.09421446426457614
4,4.0,0.6084975839377309,0.3915024160622691,0.8422060129410163,0.15779398705898373,-0.8267579951233677,-0.29869174574677215
5,5.0,0.6173957417033563,0.3826042582966437,0.04380999320224721,0.9561900067977528,0.5220828701122842,-0.15879563271964536
6,6.0,0.5122031389550886,0.4877968610449114,0.9093052617566273,0.09069473824337271,-0.4831180253748786,0.6719361797732302
7,7.0,0.22657610959792862,0.7734238904020714,0.26490932112363774,0.7350906788763623,-0.04291201283833801,0.8949629174757543
8,8.0,0.1534658566013567,0.8465341433986433,0.381048947061541,0.618951052938459,-0.7443950523063037,0.7032669213589762
9,9.0,0.9208184635826686,0.07918153641733139,0.7098982792767458,0.29010172072325424,-0.27559223424542,0.7064104015865529
10,10.0,0.49527015842446576,0.5047298415755342,0.04519972452609877,0.9548002754739012,-0.16652941627743778,0.4584633024831313
11,11.0,0.4687772491165558,0.5312227508834442,0.9747474158965087,0.025252584103491293,-0.2560721672422841,-0.25066011039035163
12,12.0,0.8913328792736012,0.10866712072639884,0.4528643794608703,0.5471356205391297,-0.5529547035286577,0.11632660523592087
13,13.0,0.6441940897846701,0.3558059102153299,0.3319733521000261,0.6680266478999739,-0.60779827921809,-0.18653518583054818
14,14.0,0.5061770786628949,0.49382292133710515,0.09403393242734814,0.9059660675726519,-0.8925749938227914,-0.32411651568768196
15,15.0,0.45191189235757956,0.5480881076424204,0.5945487621243707,0.4054512378756293,0.9557065817113346,0.37704857689035687
16,16.0,0.7658431828726792,0.23415681712732084,0.5475806194857613,0.4524193805142387,0.12526898963545374,-0.6483504258163111
17,17.0,0.6193283563508801,0.3806716436491199,0.9087158218109564,0.09128417818904355,-0.344983133358425,-0.39266113159696925
18,18.0,0.5376066720691458,0.4623933279308542,0.9370306767501007,0.06296932324989934,0.45110155804716046,-0.42242247249825526
19,19.0,0.8772878897621506,0.12271211023784945,0.411835095965869,0.588164904034131,0.5725811704350698,0.8235779382252508
20,20.0,0.7418091567176028,0.25819084328239716,0.6573728084342906,0.3426271915657094,-0.027450096663044432,-0.7036561955537983
21,21.0,0.9642541916381855,0.03574580836181451,0.19191992537663816,0.8080800746233618,-0.36260447244332905,-0.4125675750904392
