,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.18871267883320086,0.8112873211667991,0.7719451818728081,0.22805481812719186,-0.753098741464924,-0.3429446867676824
1,1.0,0.8777492216888415,0.12225077831115849,0.07669331076753294,0.9233066892324671,-0.658108740932303,-0.9469075294138325
2,2.0,0.27981050308083133,0.7201894969191687,0.9648101812831394,0.035189818716860555,-0.9169799904114089,-0.24348034885095915
3,3.0,0.7990652133388693,0.20093478666113074,0.9702573185077521,0.029742681492247902,-0.6545418400806815,0.49728377284548797
4,4.0,0.5739493415448476,0.42605065845515244,0.01568936708571511,0.9843106329142849,0.334303128535264,-0.538056783870251
5,5.0,0.4927737895908607,0.5072262104091393,0.40007328739872716,0.5999267126012728,0.5440397436785349,0.9466036816446857
6,6.0,0.3412487000860738,0.6587512999139262,0.7088938183389278,0.29110618166107216,0.9368110923711213,0.5019487181580071
7,7.0,0.03521036401972899,0.964789635980271,0.6552474192578942,0.3447525807421058,-0.48730938781137856,0.8319326086916292
8,8.0,0.8126033380138313,0.18739666198616867,0.8476154613993631,0.15238453860063694,0.8627297753995726,0.9691990602840901
9,9.0,0.5960735644718497,0.40392643552815033,0.740789999604091,0.259210000395909,0.4405797295438165,0.023057903250430334
10,10.0,0.6640941445045659,0.33590585549543406,0.8917497752403393,0.10825022475966073,0.749406379742307,0.7562331897876535
11,11.0,0.8039301838592633,0.1960698161407367,0.509689253435698,0.49031074656430196,-0.6957748127043266,0.919210199897281
12,12.0,0.3060057150068183,0.6939942849931817,0.2712378093436273,0.7287621906563727,0.5106083171182576,0.5748201202826086
13,13.0,0.19118959457910967,0.8088104054208903,0.42750661147736835,0.5724933885226317,-0.32613292106695724,-0.22915711993836063
14,14.0,0.7204809439320123,0.27951905606798766,0.9797106548702514,0.02028934512974856,-0.07099670324000318,0.3674364107637409
15,15.0,0.20279429638176794,0.7972057036182321,0.6270845435774812,0.3729154564225188,0.8597533882084745,-0.7196702695004071
16,16.0,0.9180277253424024,0.0819722746575976,0.5696419538770472,0.4303580461229528,0.6933910344612164,0.49276697142578785
17,17.0,0.6357698341450063,0.3642301658549937,0.5667620989770786,0.43323790102292137,-0.060394675602650105,0.1764854738755155
18,18.0,0.17528041382997428,0.8247195861700257,0.9240696529014987,0.07593034709850133,-0.08136634821552535,0.7959623969360392
19,19.0,0.09916968405319737,0.9008303159468026,0.9511755087049891,0.048824491295010874,-0.43771716941357264,0.7687967660938484
20,20.0,0.8721480075380068,0.1278519924619932,0.038408394463572026,0.961591605536428,0.3987805467338752,-0.1891269043402679
21,21.0,0.7173507009106976,0.28264929908930236,0.49122438051021744,0.5087756194897826,0.953099135369766,-0.2945039719505971
22,22.0,0.5392355276255733,0.46076447237442675,0.26059453063429006,0.7394054693657099,-0.9722994612279097,0.9694027821134266
23,23.0,0.26558992010058347,0.7344100798994165,0.6698848443724046,0.3301151556275954,0.7826426008042677,0.340393099428534
24,24.0,0.5900255986447369,0.4099744013552631,0.8795988017186025,0.1204011982813975,-0.48993605187761435,0.7357454308588176
25,25.0,0.13556860956090744,0.8644313904390926,0.1599581045608376,0.8400418954391624,-0.7625870125883558,0.3296773019674901
26,26.0,0.7102137105626726,0.2897862894373274,0.4479652370785555,0.5520347629214445,0.6060620851386851,0.5438694896202367
27,27.0,0.3429024964819465,0.6570975035180535,0.7516918015794027,0.24830819842059726,-0.822490714654065,-0.38029394844118936
28,28.0,0.5257486093550847,0.4742513906449153,0.2689457482162775,0.7310542517837225,-0.8392275492697627,-0.7844450454904213
29,29.0,0.6221022216716068,0.3778977783283932,0.4793636933236528,0.5206363066763472,-0.10653031632851784,0.54872462233217
30,30.0,0.155671839678576,0.844328160321424,0.7792200711460713,0.22077992885392872,0.8390539372366783,0.6913720563760495
31,31.0,0.6328405848773013,0.3671594151226987,0.13749139961719115,0.8625086003828089,0.5557327517324977,-0.4988021815427237
32,32.0,0.9807655216767478,0.019234478323252202,0.3260095443955374,0.6739904556044626,-0.6452575450600038,-0.27669219643784637
33,33.0,0.43601216248929786,0.5639878375107021,0.6568339931083381,0.3431660068916619,0.5436773145402329,-0.8949240388541548
34,34.0,0.9515032938921422,0.048496706107857834,0.6944552551474125,0.30554474485258754,0.5992711388692618,0.70510658504606
35,35.0,0.6310299932026023,0.36897000679739766,0.541201701942395,0.45879829805760497,-0.36330116935835965,-0.2840269575908285
36,36.0,0.833772797798991,0.16622720220100895,0.8227772308522238,0.17722276914777624,-0.7467783533744232,-0.08671710182753167
37,37.0,0.6541527730070192,0.34584722699298076,0.9910102116565211,0.008989788343478855,-0.813473365753332,0.2322136904197225
38,38.0,0.7671406230792993,0.2328593769207007,0.47726602620069614,0.5227339737993039,-0.969980798833278,-0.1629035331344557
39,39.0,0.6000441048331678,0.39995589516683216,0.030438563280552167,0.9695614367194478,-0.5536191035577485,-0.2927826641518052
40,40.0,0.3401863844381299,0.6598136155618701,0.4038156025785533,0.5961843974214467,-0.7725209088306477,0.802356595088638
41,41.0,0.44500962114614073,0.5549903788538593,0.39392774207568493,0.6060722579243151,0.6538224554436991,0.7775291630232486
42,42.0,0.869505826999151,0.13049417300084898,0.1492709526273489,0.8507290473726511,-0.2457564116830746,-0.43729822957165077
43,43.0,0.4688714940242683,0.5311285059757317,0.11415955856898574,0.8858404414310143,-0.23515651626563971,0.8126713050050525
44,44.0,0.11833427316736167,0.8816657268326383,0.5250185987110372,0.4749814012889628,-0.3111225189741902,0.016318621062330285
45,45.0,0.23346524379685885,0.7665347562031412,0.712461362757208,0.28753863724279205,0.18582799422812157,0.9914617860658272
46,46.0,0.3463322153179954,0.6536677846820046,0.7131282013699116,0.2868717986300884,-0.014740364016152085,-0.5786322461064766
47,47.0,0.7409372615725239,0.25906273842747607,0.6889755599404993,0.3110244400595007,-0.9968246595615742,-0.6132056291950692
48,48.0,0.4657554629070607,0.5342445370929393,0.8153455602893716,0.18465443971062845,-0.37260940097237194,0.1311522547669346
49,49.0,0.3137001365240828,0.6862998634759172,0.9789224848274137,0.02107751517258627,0.3163021405190598,0.4816827355384232
50,50.0,0.7389737447697186,0.26102625523028145,0.5480341110881414,0.4519658889118586,-0.6277917552195216,-0.1538468959996222
51,51.0,0.5860316873883391,0.4139683126116609,0.7034647217037888,0.2965352782962112,-0.295254190698953,0.3284325105810033
52,52.0,0.12900403436046992,0.8709959656395301,0.4594168018809308,0.5405831981190692,0.5995810755860271,0.3173010760555435
53,53.0,0.0756160804900079,0.9243839195099921,0.2773700102204696,0.7226299897795304,0.33594984411948925,0.26065135586417343
54,54.0,0.3875360303176393,0.6124639696823607,0.03686916782040117,0.9631308321795988,0.15400409731899356,-0.5528491502997432
55,55.0,0.991585404745728,0.008414595254272017,0.6594419481067179,0.34055805189328214,0.04428108896550342,0.25322010198483147
