,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.8069755899187881,0.19302441008121185,0.9498472075411512,0.05015279245884885,-0.6715486383449851,0.29281396874734655
1,1.0,0.8517280537211658,0.14827194627883422,0.08927168946065567,0.9107283105393443,0.8649594991725356,-0.5152783555271365
2,2.0,0.1532370030716228,0.8467629969283772,0.27383990103191913,0.7261600989680809,-0.42895641021805675,-0.735041310662055
3,3.0,0.3251351695197441,0.6748648304802559,0.0875248588156814,0.9124751411843186,-0.27148231163315484,0.1860906292740474
4,4.0,0.8841836719968097,0.1158163280031903,0.532112946825546,0.467887053174454,0.11971701266349521,-0.40242751956743317
5,5.0,0.15774099173539713,0.8422590082646029,0.02036742235462896,0.979632577645371,-0.24282172168229832,-0.5857015802357246
6,6.0,0.3411090712719276,0.6588909287280724,0.7293394470480158,0.2706605529519842,-0.2702619582285821,0.7521925592061285
7,7.0,0.37905174191070634,0.6209482580892937,0.586036992966463,0.41396300703353694,0.24615720038734956,0.6056877398503997
8,8.0,0.24875480308996756,0.7512451969100324,0.9572381403808647,0.042761859619135256,-0.6194162774117666,-0.9938206157404197
9,9.0,0.13964772810594062,0.8603522718940594,0.9933036998100501,0.006696300189949933,-0.4186188178616064,0.8970313181993839
10,10.0,0.45459545257207035,0.5454045474279297,0.5450783766760452,0.4549216233239548,0.31000662919735844,0.8363187398053473
11,11.0,0.061160035229440246,0.9388399647705598,0.8789559203437365,0.12104407965626351,-0.6383330033382613,-0.8025656563218087
12,12.0,0.015907865843051594,0.9840921341569484,0.15616237158524582,0.8438376284147542,-0.3146483379169216,0.5577971702972546
13,13.0,0.7559613917553157,0.24403860824468426,0.6674296327773266,0.3325703672226734,0.5430898987593675,0.44940597962023965
14,14.0,0.2280018153171086,0.7719981846828914,0.8567491444937699,0.14325085550623007,0.32487695086987345,-0.00031880635857062245
15,15.0,0.30480374663560006,0.6951962533643999,0.18293220661997156,0.8170677933800284,0.1098180142459424,-0.44653412164358275
16,16.0,0.3173054321977583,0.6826945678022417,0.15685131118078943,0.8431486888192106,0.03386349549840961,-0.027232405114462566
17,17.0,0.2176374570877262,0.7823625429122738,0.04349343446373444,0.9565065655362656,0.5809065244986655,0.5600844580690081
18,18.0,0.6821886640224057,0.31781133597759426,0.4577396580860341,0.5422603419139659,-0.4983620735920049,-0.11249688873790564
19,19.0,0.08416168558973158,0.9158383144102684,0.7096050347374491,0.29039496526255093,-0.5482846216573707,0.669072694356657
20,20.0,0.5142991112808877,0.4857008887191123,0.3410492384637558,0.6589507615362442,0.5040619299038733,0.4563656825135214
21,21.0,0.5925505989116366,0.40744940108836336,0.43755927180564114,0.5624407281943589,0.07408083131525922,-0.628903148711085
