,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.526208144250441,0.47379185574955895,0.08017567683461946,0.9198243231653805,0.44793944236627437,0.1217666652978675
1,1.0,0.48962477679172234,0.5103752232082777,0.42383337226004725,0.5761666277399528,-0.17880403148302704,0.5059072867725265
2,2.0,0.8117894032071677,0.18821059679283225,0.7317111528725737,0.2682888471274263,-0.446791210323056,0.40720235830390794
3,3.0,0.4854766429459296,0.5145233570540704,0.8467522052067059,0.1532477947932941,-0.492023838759877,0.6848279331763198
4,4.0,0.21767820794047588,0.7823217920595241,0.7371906221482809,0.2628093778517191,0.6565155476009548,0.656803585795714
5,5.0,0.8129859225671516,0.18701407743284837,0.40630504761314545,0.5936949523868545,-0.09002123808659301,-0.40770705722177003
6,6.0,0.22569087163035162,0.7743091283696484,0.8997819730962833,0.10021802690371673,0.2209402749020073,-0.6219249584103288
7,7.0,0.14728650210639138,0.8527134978936086,0.41935411484282914,0.5806458851571709,-0.14874629029041975,0.27296750202164466
8,8.0,0.33744953935737887,0.6625504606426211,0.2640753253887915,0.7359246746112085,-0.9650662490502362,0.12814659717702503
9,9.0,0.5860182289619842,0.4139817710380158,0.42870783849433547,0.5712921615056645,-0.885126772852711,0.08520416026907407
10,10.0,0.9530569938709739,0.04694300612902613,0.21043478614969713,0.7895652138503029,0.6430492259794445,0.012667832111678212
11,11.0,0.4180011621223576,0.5819988378776424,0.9136400020210845,0.08635999797891547,-0.8715268685707145,0.5789242400275332
12,12.0,0.7623164761617882,0.23768352383821179,0.31353062914290575,0.6864693708570943,0.5362021643143651,-0.01358164708131393
13,13.0,0.4640802895618078,0.5359197104381922,0.1980307813701252,0.8019692186298748,0.33697142677889325,0.9367269175001556
14,14.0,0.5840125022579592,0.4159874977420408,0.7713902044657107,0.22860979553428928,0.24193785153497127,-0.6701537886875746
15,15.0,0.17195898778202467,0.8280410122179753,0.7298560290107388,0.27014397098926124,-0.26200537889120845,0.3572006117122333
16,16.0,0.9530618789441179,0.04693812105588213,0.07201741023928498,0.927982589760715,0.4295091982266319,0.9114918789764623
17,17.0,0.18345216656135055,0.8165478334386495,0.4307990884578955,0.5692009115421045,0.6902131785173165,0.7904721400342523
18,18.0,0.7068492121994725,0.2931507878005275,0.09246904308592596,0.907530956914074,-0.8796032542904313,-0.5126186023979016
19,19.0,0.4082442991043954,0.5917557008956046,0.4448776329637901,0.5551223670362099,0.6449878008589973,0.3703697257287464
20,20.0,0.10520063291547654,0.8947993670845235,0.789442988632074,0.21055701136792604,-0.5386898498502428,-0.4948881524846469
21,21.0,0.8906150292561575,0.10938497074384246,0.7387891654131697,0.26121083458683025,0.8764660929174661,0.15576355650610574
22,22.0,0.07673494150755944,0.9232650584924406,0.18195296259205518,0.8180470374079448,0.17914659000112465,-0.5162443169400293
23,23.0,0.13631295053886416,0.8636870494611358,0.4493328192731638,0.5506671807268362,0.3476859161808574,0.41979347979045745
24,24.0,0.4625568447778674,0.5374431552221326,0.6345448115207163,0.3654551884792837,-0.8182978992011407,-0.3171524514643078
25,25.0,0.3493524885519447,0.6506475114480553,0.05358388471346742,0.9464161152865326,0.6278989197174498,0.24073376062995488
26,26.0,0.8046134438784068,0.19538655612159317,0.7526619650113494,0.2473380349886506,0.9016842170253776,-0.07327826025468132
27,27.0,0.7200291050054696,0.27997089499453043,0.48921320680459834,0.5107867931954017,0.5509852388914145,-0.32783138953467206
28,28.0,0.2648034149652312,0.7351965850347688,0.34187153158188643,0.6581284684181136,0.20587626348293564,0.2906860004186378
29,29.0,0.3774198785138986,0.6225801214861014,0.6132852067238646,0.38671479327613545,0.6879807743432846,-0.050182245006819004
30,30.0,0.7944450651859929,0.2055549348140071,0.25643576976226257,0.7435642302377374,0.13907892710830838,0.8497778750947671
31,31.0,0.25475186363560154,0.7452481363643985,0.014563871430583575,0.9854361285694164,-0.1954097174829601,0.28095659439338294
32,32.0,0.2011339157895461,0.7988660842104539,0.1112835051693224,0.8887164948306776,-0.7078116567049795,0.058473884780658514
33,33.0,0.5860529445663367,0.4139470554336633,0.2839067730521583,0.7160932269478417,-0.4752069923266151,0.9364067514082184
