,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.4382784828057068,0.5617215171942932,0.7546617115242281,0.24533828847577188,-0.7317785735738864,0.4083540880667784
1,1.0,0.8264042967641354,0.1735957032358646,0.14628691033594987,0.8537130896640501,-0.3166894713149375,-0.44724525424479133
2,2.0,0.03720106784838195,0.962798932151618,0.5226287000684707,0.47737129993152927,-0.06381759443949586,-0.8484251823854254
3,3.0,0.01802469650494609,0.9819753034950539,0.42438578303318997,0.57561421696681,0.397779274214507,-0.28587700175671715
4,4.0,0.23197271602257685,0.7680272839774231,0.8932014570523572,0.1067985429476428,0.09267665034318817,0.8990932607517377
5,5.0,0.4440954058689809,0.5559045941310191,0.6088777000424358,0.3911222999575642,0.663478707635965,-0.5238217636430333
6,6.0,0.3856329521227888,0.6143670478772112,0.6590526509690455,0.34094734903095447,-0.9440635042064391,0.9949597237543393
7,7.0,0.8908685636514221,0.10913143634857791,0.5702083658285332,0.4297916341714668,0.9536719505163782,0.8178607427711617
8,8.0,0.9865224504371195,0.013477549562880498,0.7494191124872484,0.25058088751275165,-0.3505412247816533,0.37822688750287137
9,9.0,0.6588431411380993,0.3411568588619007,0.6436136828152794,0.3563863171847206,0.3973521410459009,-0.40775663638895154
10,10.0,0.7763752586390169,0.2236247413609831,0.4660094087886161,0.5339905912113839,0.9045150717091113,0.7749896804491365
11,11.0,0.7854660257533119,0.21453397424668808,0.8739241928813226,0.12607580711867739,-0.6064506840173733,0.004275465953575086
12,12.0,0.9093823018362974,0.09061769816370258,0.8749242914058336,0.1250757085941664,-0.6948669651508625,0.4659708227900585
13,13.0,0.08648040211078156,0.9135195978892184,0.16226327846928723,0.8377367215307128,0.1694069645431837,-0.10066215377601617
14,14.0,0.13901223983614108,0.8609877601638589,0.16553948409328156,0.8344605159067184,0.6907984519506005,0.9847440619669494
15,15.0,0.8847138395631721,0.11528616043682793,0.21934059520458016,0.7806594047954198,0.5728453404609322,0.6026423541100279
16,16.0,0.8803445976664734,0.11965540233352656,0.2950922433424501,0.7049077566575499,0.210742362563775,-0.2806908119071121
17,17.0,0.5650577144779348,0.43494228552206515,0.31459405051224176,0.6854059494877582,0.007639471229266892,0.8633880151456563
18,18.0,0.014688170216942575,0.9853118297830574,0.4211057624078832,0.5788942375921168,0.30202198140090064,-0.26539491013631555
19,19.0,0.5592597240282096,0.44074027597179044,0.5448197516509498,0.45518024834905024,0.9545069288319612,-0.2281306378146437
20,20.0,0.7474350258969911,0.25256497410300893,0.8936742029147441,0.10632579708525591,-0.09212300150570396,0.3324329415415357
