,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.3374965172857829,0.6625034827142171,0.7895401847171624,0.21045981528283764,0.1355064550723759,0.04154928659100032
1,1.0,0.03530166353305486,0.9646983364669451,0.6740610210635407,0.3259389789364593,0.16930314972548466,0.02803349208604433
2,2.0,0.6393911121311948,0.3606088878688052,0.692107460359352,0.307892539640648,0.9155761787975925,-0.08278065625262432
3,3.0,0.21704751221149088,0.7829524877885091,0.7341276011204177,0.26587239887958225,0.41858828961416417,-0.15054932592433024
4,4.0,0.6997421005393796,0.3002578994606204,0.974709627519048,0.025290372480952006,0.2238606275075472,-0.7042005999925645
5,5.0,0.6395896721543833,0.36041032784561666,0.8285915589443841,0.17140844105561592,0.5045391565109418,-0.39364068287908993
6,6.0,0.6563375971705505,0.3436624028294495,0.1726847633560713,0.8273152366439287,0.5887187228726587,0.7765966232082917
7,7.0,0.3339442302836466,0.6660557697163534,0.3178295038149389,0.6821704961850611,0.2996067433469449,0.5044794887955375
8,8.0,0.7701902583761783,0.22980974162382173,0.40716461672495874,0.5928353832750413,-0.9813700887482102,-0.39519283369751634
9,9.0,0.8705515255361411,0.12944847446385888,0.7961377668372047,0.20386223316279528,0.44630460145715767,-0.5687161431663774
10,10.0,0.2178659993488976,0.7821340006511024,0.5195475687988308,0.4804524312011692,-0.38374431641209483,-0.6002261888309857
11,11.0,0.028749551921794292,0.9712504480782057,0.8575391680543102,0.14246083194568981,0.49565207433333014,-0.33562629518790765
12,12.0,0.7624311930936448,0.23756880690635518,0.22761152037328636,0.7723884796267136,-0.10048478345576406,-0.4246438377066344
13,13.0,0.12598199322524317,0.8740180067747568,0.314009969954575,0.685990030045425,-0.6274088266908444,-0.9533836766692236
14,14.0,0.5135754378564481,0.4864245621435519,0.7622361921756919,0.23776380782430806,0.8848424917829714,-0.8040968037615444
15,15.0,0.3693428528039111,0.6306571471960889,0.40908708129709326,0.5909129187029067,0.1859752206384151,0.8853578669169266
16,16.0,0.37412412532629347,0.6258758746737065,0.6594488515493209,0.34055114845067913,-0.33322013446960064,0.08310280992284635
17,17.0,0.53733354993135,0.46266645006865004,0.27614867104871965,0.7238513289512803,-0.8418442050839097,0.6153561426117296
18,18.0,0.8643516150508688,0.13564838494913123,0.6582548792741574,0.3417451207258426,-0.7235639507889446,0.827855296371212
19,19.0,0.46361932809749273,0.5363806719025073,0.5990083741504211,0.4009916258495789,-0.7790840060907553,-0.4663505126265528
20,20.0,0.40574939668565224,0.5942506033143478,0.6527973515784176,0.34720264842158244,-0.35494565938096145,-0.8743544623612933
