,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.016187538589075845,0.9838124614109242,0.22362121767565346,0.7763787823243465,0.4268735229333409,-0.9008424331073317
1,1.0,0.6906245302931139,0.3093754697068861,0.49331601967234107,0.5066839803276589,0.3571116386424187,0.6260955916063771
2,2.0,0.6898826255420636,0.3101173744579364,0.8121928189011316,0.1878071810988684,0.16236617034377732,0.10870566247703684
3,3.0,0.3542690755013479,0.6457309244986521,0.47073517973840606,0.5292648202615939,-0.715232439179555,0.10258947384640837
4,4.0,0.2653761803789907,0.7346238196210093,0.9021217806481726,0.09787821935182739,-0.2512106895772641,-0.2533637644766902
5,5.0,0.7752743492013109,0.2247256507986891,0.9905618398084536,0.009438160191546419,0.6199031367419088,-0.29723621275852663
6,6.0,0.9925062709987507,0.0074937290012493385,0.3037233545187723,0.6962766454812277,0.7684183432786209,0.25208767168823387
7,7.0,0.6431149059222627,0.3568850940777373,0.023881516127239877,0.9761184838727601,0.37718234618832214,-0.9661847200767986
8,8.0,0.7528815103261702,0.24711848967382977,0.9016655670739117,0.09833443292608834,0.19702537710617984,0.7308537450873722
9,9.0,0.6190480009806333,0.3809519990193667,0.9187722252670975,0.08122777473290255,-0.9255160096534647,-0.49487705337741295
10,10.0,0.7032287376928658,0.29677126230713424,0.09708339178850978,0.9029166082114902,0.7583609353854877,0.48525968159639365
11,11.0,0.7723939395970456,0.2276060604029544,0.3766496389491758,0.6233503610508242,-0.12859284220712586,-0.7681255660923771
12,12.0,0.08422273089570764,0.9157772691042924,0.4133183974887592,0.5866816025112408,0.5281626653221654,-0.055168603146233286
13,13.0,0.49005528972570644,0.5099447102742936,0.6723178754370277,0.3276821245629723,-0.17818671434375388,-0.32284517906792654
14,14.0,0.7882463482118759,0.2117536517881241,0.9415360940756571,0.05846390592434292,0.05107495919369365,-0.726605812768699
15,15.0,0.6563721126277672,0.3436278873722328,0.5042977187204631,0.49570228127953686,0.10165765094254775,-0.7927840938197528
16,16.0,0.8308946454153435,0.16910535458465648,0.3172896770274828,0.6827103229725172,-0.23922128519680874,0.3918567703850113
17,17.0,0.7645771619597054,0.23542283804029462,0.37694942013194854,0.6230505798680515,0.16944688345024472,0.3394892712021489
18,18.0,0.9807071393884017,0.019292860611598295,0.42843008432155216,0.5715699156784478,-0.5608813367703078,0.15312509347453962
19,19.0,0.626301522893649,0.37369847710635096,0.5164408046534241,0.4835591953465759,0.6872897556109219,-0.9591260609910057
20,20.0,0.8232567105524737,0.17674328944752626,0.3201161422581903,0.6798838577418097,0.4212821454394975,-0.894337715644377
21,21.0,0.9934532342582502,0.006546765741749838,0.7367328895169427,0.2632671104830573,0.39873388082558825,0.7493031188736627
22,22.0,0.437409713338213,0.562590286661787,0.2098190666398968,0.7901809333601032,-0.43246531023558443,0.19120897649974822
23,23.0,0.8881185657413485,0.11188143425865149,0.804137505809555,0.195862494190445,0.38838051869456724,0.8700066754667497
24,24.0,0.2664635699905161,0.7335364300094839,0.6835942177733061,0.3164057822266939,-0.4659615548013074,0.25772437509499846
25,25.0,0.28634678044505135,0.7136532195549486,0.8837023322444294,0.1162976677555706,-0.5395925675032882,-0.9191705356544884
26,26.0,0.3387365589032282,0.6612634410967718,0.9717134764114489,0.028286523588551105,0.4621292218524451,-0.8123618731059887
27,27.0,0.26471320579643653,0.7352867942035635,0.5947765355298704,0.4052234644701296,0.08032466475068345,0.41935804063806503
28,28.0,0.1465304858811679,0.8534695141188321,0.32429476072105246,0.6757052392789475,0.898958006493799,0.6824224583226053
29,29.0,0.09236541134232135,0.9076345886576787,0.3977194702548571,0.6022805297451429,0.9257116220214534,0.3533689117188554
30,30.0,0.7726760672025281,0.22732393279747187,0.18884240945637687,0.8111575905436231,0.09219688501721546,-0.6590166859603646
31,31.0,0.2845266717032604,0.7154733282967396,0.060722955613411456,0.9392770443865885,-0.723716836748111,0.44648023404873594
32,32.0,0.13825893590067462,0.8617410640993254,0.28622227769953434,0.7137777223004657,-0.05875082901236928,-0.5772376657518989
33,33.0,0.2871281960171992,0.7128718039828008,0.7449181142565785,0.2550818857434215,0.43454791117132463,-0.49325516693546434
34,34.0,0.05780443430587412,0.9421955656941259,0.6100988677956335,0.3899011322043665,0.7905245421910325,-0.7766051913777539
35,35.0,0.7702036968370737,0.22979630316292632,0.6615295457289384,0.3384704542710616,-0.5121408727263015,0.8287086357993245
36,36.0,0.10205114940724569,0.8979488505927543,0.14964027106378242,0.8503597289362176,-0.7870663043282919,0.651216078568787
37,37.0,0.5774220186711733,0.42257798132882674,0.8183687417353885,0.18163125826461146,0.6675467718227934,-0.6522764660848921
38,38.0,0.6204589973953423,0.37954100260465773,0.8767877096455212,0.12321229035447878,-0.45507283015322986,0.6131780496534638
39,39.0,0.5279420734240536,0.47205792657594636,0.44960073386907473,0.5503992661309253,0.9062796556520791,-0.428150365964751
40,40.0,0.36926593122316265,0.6307340687768374,0.6966433233122921,0.30335667668770794,-0.9628620576062228,-0.8506292743320834
41,41.0,0.09672505931402942,0.9032749406859706,0.3834025402486413,0.6165974597513587,-0.4513755467555993,0.6756520641801351
42,42.0,0.5428380110118936,0.45716198898810645,0.204615229139002,0.795384770860998,0.18870067644771193,-0.686538724723974
43,43.0,0.1925676141967929,0.8074323858032071,0.3995422111743345,0.6004577888256655,0.9431966422393603,0.14961424524883227
44,44.0,0.35941483431415544,0.6405851656858446,0.3243748536997074,0.6756251463002926,0.7730277811169788,-0.07150808721794744
45,45.0,0.8218552381416909,0.17814476185830908,0.20102595475563512,0.7989740452443649,0.7794937538781788,0.7308735001248421
46,46.0,0.5215583586130411,0.4784416413869589,0.894688865434261,0.10531113456573904,0.9270225048327656,0.7251218308268113
47,47.0,0.5467802836016511,0.4532197163983489,0.11851276747526573,0.8814872325247343,0.4757178795335917,-0.6015343210680875
48,48.0,0.12969007247121833,0.8703099275287817,0.09507083179824949,0.9049291682017505,-0.93020667737666,-0.5938310527865025
49,49.0,0.671835124082263,0.328164875917737,0.4379138551478374,0.5620861448521626,-0.45379032029609934,-0.47489734109076576
50,50.0,0.25502975147331863,0.7449702485266814,0.8565280688754842,0.14347193112451584,0.09072357739520909,0.033611563858784166
51,51.0,0.07634377708563755,0.9236562229143624,0.7114636997787782,0.2885363002212218,0.30783580230949803,0.43816184482667486
52,52.0,0.3375414054456187,0.6624585945543813,0.6172978012086073,0.38270219879139267,0.3233992303130131,0.5503521658539172
53,53.0,0.2538948145263017,0.7461051854736983,0.6110708737984311,0.38892912620156894,0.19859699200644076,0.07135067027895436
54,54.0,0.04774165738509706,0.9522583426149029,0.49879233178112237,0.5012076682188776,-0.23449724426384777,-0.1472815028294736
55,55.0,0.02548280398808278,0.9745171960119172,0.3889605810816541,0.6110394189183459,0.9034728717859106,0.23031870971208912
56,56.0,0.18804408960208407,0.8119559103979159,0.6889272807652279,0.3110727192347721,-0.9339668340701155,-0.5342956899990128
57,57.0,0.9180754227685549,0.08192457723144508,0.6185816426625771,0.3814183573374229,0.7531787668639183,-0.770709729742586
58,58.0,0.1503682749235019,0.8496317250764981,0.2490061548725917,0.7509938451274083,-0.49397749690476256,0.3870508185466255
59,59.0,0.5088340276842042,0.49116597231579584,0.7794581826960532,0.22054181730394684,0.2340207191726733,0.15607636325131602
60,60.0,0.5921246222084576,0.40787537779154237,0.7782406565028155,0.2217593434971845,-0.15862600137039307,0.9334839552162475
61,61.0,0.7988093641841331,0.20119063581586694,0.8601693831650081,0.13983061683499187,-0.0794270769491694,-0.9984607383211177
62,62.0,0.5280204269412475,0.4719795730587525,0.9376777599876688,0.06232224001233122,0.2589238576295423,-0.09543489030247332
63,63.0,0.36711546950288976,0.6328845304971102,0.05472390661953286,0.9452760933804671,-0.22599205709881387,-0.2379768493304133
64,64.0,0.37469464894609883,0.6253053510539012,0.815214647425268,0.18478535257473205,0.7992993914853082,0.07963730755426601
65,65.0,0.9725067513758059,0.02749324862419411,0.12128269729695895,0.878717302703041,0.6202356234946393,0.020780527790750014
66,66.0,0.8133558062788185,0.18664419372118146,0.5360230138245404,0.46397698617545957,-0.09632492270666515,0.890182400869707
67,67.0,0.07472053247606325,0.9252794675239367,0.40678449784306225,0.5932155021569377,-0.851671675546531,-0.6378267100266439
68,68.0,0.25216644180257275,0.7478335581974273,0.4730519321192769,0.5269480678807231,-0.8086480391934003,-0.9190263532785916
