,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.029380386027243466,0.9706196139727565,0.8075271319264952,0.19247286807350483,-0.3111687239969938,-0.4512924734657078
1,1.0,0.03644335428824408,0.9635566457117559,0.3383045448143124,0.6616954551856876,0.776986184972974,0.529208499431046
2,2.0,0.07035831922647218,0.9296416807735278,0.37399793330206366,0.6260020666979363,-0.3667133178301094,-0.9537219656814417
3,3.0,0.9305248384973763,0.06947516150262367,0.3059525539641207,0.6940474460358793,-0.8817349008055084,0.7282500705059858
4,4.0,0.8091663089557737,0.19083369104422632,0.9453416391098769,0.0546583608901231,-0.030154748932124775,0.8268877527412952
5,5.0,0.165328503332006,0.834671496667994,0.35462854048262216,0.6453714595173778,0.43780824092499904,0.26568466370206734
6,6.0,0.43832689697560456,0.5616731030243954,0.6166285087289016,0.3833714912710984,0.696123417823789,-0.6177443375982961
7,7.0,0.5615861029083261,0.4384138970916739,0.4642266801469557,0.5357733198530443,-0.2579840608247703,0.7949095942875861
8,8.0,0.7499688113986351,0.25003118860136486,0.21704609697001442,0.7829539030299856,-0.7951952584571553,-0.7122850063301625
9,9.0,0.81050574307802,0.18949425692197996,0.911398218152217,0.088601781847783,0.7221838881134313,-0.6652887603487887
10,10.0,0.605271290435034,0.394728709564966,0.4327542664307038,0.5672457335692962,0.9184834583680437,-0.14349062872211782
11,11.0,0.05914362676643048,0.9408563732335695,0.7943020501204162,0.20569794987958379,-0.7721349115187175,-0.7259127277781869
12,12.0,0.8916022653944993,0.10839773460550073,0.6255348444201669,0.37446515557983306,0.9163655436408211,-0.9506641040346531
13,13.0,0.1640771698324075,0.8359228301675925,0.042968210584330535,0.9570317894156695,-0.7575399941799101,-0.6031211342960703
14,14.0,0.12867129127457677,0.8713287087254232,0.7827746854406485,0.21722531455935146,-0.8317221754732484,0.8185244501487217
15,15.0,0.38818528266766106,0.6118147173323389,0.26355074665777434,0.7364492533422257,0.10405987173712017,0.7441116892036728
16,16.0,0.7436000961714406,0.2563999038285594,0.7705734656205063,0.22942653437949367,-0.1306451103556936,-0.680546268888907
17,17.0,0.30866378993895993,0.6913362100610401,0.2629105139961345,0.7370894860038655,0.6669848172735977,-0.18409147108074064
18,18.0,0.6557125644414034,0.34428743555859664,0.08964218056467799,0.910357819435322,-0.18768140544323297,0.8705821997452832
19,19.0,0.9521245185807119,0.0478754814192881,0.20684825490726721,0.7931517450927328,0.7522996519372183,0.24341406228371687
20,20.0,0.2931149858368832,0.7068850141631168,0.3569392119489604,0.6430607880510396,-0.4886988124314291,-0.5120189284996461
