,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.9389883104875252,0.06101168951247482,0.09309806372865792,0.9069019362713421,-0.7644738381690213,0.25889904533410935
1,1.0,0.22487149062867728,0.7751285093713227,0.8222564174794943,0.1777435825205057,0.05991743237206926,-0.5564639962297346
2,2.0,0.9799624525566486,0.0200375474433514,0.7190465732533526,0.28095342674664736,0.31575664809220316,-0.05340893722005435
3,3.0,0.08673850667019445,0.9132614933298056,0.11411370014931976,0.8858862998506802,-0.017393409956523165,0.7404205276472828
4,4.0,0.4722264280557259,0.5277735719442741,0.08495294587408664,0.9150470541259134,0.5212768261057934,-0.31446716093782956
5,5.0,0.3235873713114711,0.6764126286885289,0.23491133959793775,0.7650886604020622,-0.44621523572073274,0.2716410004916243
6,6.0,0.39550400489023085,0.6044959951097691,0.17137310008894502,0.828626899911055,0.9516798686286567,-0.5875174317379646
7,7.0,0.02900798881840727,0.9709920111815927,0.9078987989791459,0.09210120102085406,-0.7565034043024932,-0.44158401277393433
8,8.0,0.582452659670276,0.41754734032972396,0.18511725856842265,0.8148827414315774,0.6638376099657455,0.4933600969794314
9,9.0,0.6403390120514262,0.3596609879485738,0.5962032473699104,0.40379675263008963,0.8531013537958425,-0.7663685674134724
10,10.0,0.41467235121490253,0.5853276487850975,0.29169344283358634,0.7083065571664137,0.9414453189242051,0.241191301442246
11,11.0,0.45726018671337576,0.5427398132866242,0.7149216245198763,0.2850783754801237,0.18295043233768404,-0.1961105420489182
12,12.0,0.6671662116381037,0.33283378836189625,0.5671144752028457,0.43288552479715425,0.15187696395651673,0.05030549669400797
13,13.0,0.3697864982900886,0.6302135017099114,0.6371262570132559,0.36287374298674413,-0.18351202094319619,0.09276641404749153
14,14.0,0.2147128307505115,0.7852871692494885,0.9420793105763873,0.057920689423612726,0.5717156370683245,0.07026108182323831
15,15.0,0.7412737372943505,0.25872626270564947,0.18511709060616233,0.8148829093938377,0.06611509050933129,-0.05748210848327573
16,16.0,0.18562524520162682,0.8143747547983732,0.21408477071178567,0.7859152292882143,0.10743587013955147,0.9797518314098654
17,17.0,0.8918534400247364,0.10814655997526357,0.6420333831342455,0.3579666168657545,0.4088210641168266,0.8729119012302451
18,18.0,0.8662079722133523,0.13379202778664767,0.7046377349765212,0.29536226502347884,-0.9997117137747202,0.8077763525704011
19,19.0,0.39402977620212276,0.6059702237978772,0.8530602619569775,0.14693973804302252,-0.05414289099744796,-0.2950292139765809
20,20.0,0.8402392367145026,0.15976076328549738,0.6312119110906262,0.36878808890937376,0.5275906092113876,0.2384349048003136
