,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.18213945513104202,0.817860544868958,0.8400187850101477,0.1599812149898523,0.599821216063664,-0.014224189354028693
1,1.0,0.19547001836240585,0.8045299816375941,0.42803864555243043,0.5719613544475696,0.04643179659163765,0.12873642146697928
2,2.0,0.6305219228235268,0.3694780771764732,0.2932311797867405,0.7067688202132595,0.5083127992385035,-0.6731944675792265
3,3.0,0.6037890196698394,0.39621098033016056,0.3680644571110707,0.6319355428889293,-0.8513546853388858,0.6877117013745451
4,4.0,0.523092987693422,0.47690701230657795,0.47468593619330457,0.5253140638066954,-0.6337358172275789,-0.6910424591152613
5,5.0,0.9062647806634259,0.09373521933657414,0.6451265245362623,0.3548734754637377,-0.9345969459235943,-0.08539780975597311
6,6.0,0.8361787166363244,0.16382128336367563,0.7359131647717972,0.26408683522820275,0.11568697015928353,-0.3356757872151508
7,7.0,0.8090966008805617,0.19090339911943832,0.8102083406523617,0.1897916593476383,-0.5946056340984107,0.5862722594957084
8,8.0,0.439246563309028,0.560753436690972,0.16134364504377496,0.838656354956225,-0.22177945958365597,-0.9494364973804494
9,9.0,0.48053613458552535,0.5194638654144746,0.06308669854567905,0.936913301454321,-0.5828470472400233,-0.7483315005927431
10,10.0,0.7535713372636149,0.24642866273638508,0.7567119136630337,0.2432880863369663,0.5315588364918695,0.35709527578410927
11,11.0,0.8392944637691092,0.1607055362308908,0.07849384965895179,0.9215061503410482,-0.8781617368289587,-0.5708915773521035
12,12.0,0.7066288788265678,0.2933711211734322,0.28102694054906385,0.7189730594509361,-0.6405526721079153,0.3349916736599685
13,13.0,0.5211437536016615,0.47885624639833846,0.4653429748543768,0.5346570251456232,0.039743099022405026,-0.5165841260379345
14,14.0,0.5161526401280462,0.4838473598719538,0.2382103959151407,0.7617896040848593,-0.5081411735958765,0.731519621888101
15,15.0,0.7358561680353926,0.26414383196460745,0.2322037354919504,0.7677962645080496,-0.7530752773628999,-0.4786652498718764
16,16.0,0.5989194595626197,0.4010805404373803,0.09344705729740843,0.9065529427025916,-0.2728925134139748,-0.6212889888477042
17,17.0,0.8304067511853181,0.16959324881468185,0.6991581843588317,0.3008418156411683,0.8395757596272373,0.41244191299776034
18,18.0,0.13015447917045708,0.8698455208295429,0.7096623164601605,0.29033768353983946,-0.8603912899390929,-0.7879498650034535
19,19.0,0.888051322052505,0.11194867794749497,0.23953071612718213,0.7604692838728179,0.40926595567652035,0.42633234089529637
20,20.0,0.5003577470189119,0.4996422529810881,0.8738690370842488,0.1261309629157512,0.5638876284914083,0.655637859156954
21,21.0,0.11475886285527337,0.8852411371447266,0.7400959122609527,0.2599040877390473,-0.8657155689985154,-0.2737513551539603
22,22.0,0.6539859591302848,0.3460140408697152,0.29395877200454446,0.7060412279954555,-0.05216209426639251,-0.05498261825185802
23,23.0,0.5453893659419335,0.45461063405806645,0.2829159783075441,0.7170840216924559,-0.6927992134057452,0.3100995050436335
24,24.0,0.95274638778559,0.047253612214410046,0.10660837972146808,0.8933916202785319,-0.18264684478760285,-0.9880779205326895
25,25.0,0.9243969057168748,0.07560309428312517,0.20695059508844238,0.7930494049115576,-0.7718057562733089,0.3920550373988303
26,26.0,0.9091108316667705,0.09088916833322946,0.5829347646543468,0.4170652353456532,-0.4545424682568555,0.8093698683784563
27,27.0,0.40045357727920583,0.5995464227207942,0.6665490027679175,0.3334509972320825,0.4782641959676215,0.1402004287481049
28,28.0,0.3924542571747298,0.6075457428252702,0.5904484337929733,0.4095515662070267,-0.6892664055787892,-0.5792744277015442
29,29.0,0.7286218538574757,0.2713781461425243,0.8718824290377021,0.12811757096229792,0.3260714848027557,-0.60661723193339
30,30.0,0.6469029860409437,0.35309701395905635,0.9101345053797563,0.08986549462024374,0.09293522424339629,0.5787760430261477
31,31.0,0.7222910506655136,0.2777089493344864,0.19052965019830792,0.8094703498016921,0.21397445176620922,-0.14908986681419845
32,32.0,0.7844170649049146,0.21558293509508542,0.5961368224012316,0.40386317759876844,-0.05395641761314729,0.2200137030405529
33,33.0,0.11022531961460358,0.8897746803853964,0.27869531897702216,0.7213046810229778,0.9544240360269687,-0.31578903334008146
34,34.0,0.9681964899395182,0.031803510060481766,0.4392781186045237,0.5607218813954763,-0.35962317780971587,-0.38489672427656396
35,35.0,0.8288230596354286,0.17117694036457143,0.13197943923081557,0.8680205607691844,-0.6534284781627464,-0.10355727745298271
36,36.0,0.8947850090984428,0.10521499090155717,0.32379996324041194,0.6762000367595881,-0.7694507070480783,0.15928791842548673
37,37.0,0.34719462385802935,0.6528053761419707,0.24110896077934385,0.7588910392206561,-0.3325793355685833,0.3269698794309992
38,38.0,0.6495466878261328,0.3504533121738672,0.5433602228838842,0.4566397771161158,-0.6351500244498056,-0.47746255843710905
39,39.0,0.36709608372327285,0.6329039162767272,0.6539693879010903,0.34603061209890973,0.9375002621477475,0.30512912507231515
40,40.0,0.027693412015042718,0.9723065879849573,0.035801553207208014,0.964198446792792,-0.7961983498176535,0.6436298298923058
41,41.0,0.6669887942555678,0.3330112057444322,0.15407367047794995,0.84592632952205,0.11371827217413966,0.16556740030973294
42,42.0,0.38207774246825255,0.6179222575317475,0.8012546480868105,0.19874535191318954,0.22361707472117787,-0.20129778057932257
43,43.0,0.4209165892294504,0.5790834107705496,0.7209070461053189,0.27909295389468114,0.14561873678505388,0.686573251765791
44,44.0,0.8116932786106597,0.18830672138934035,0.24864968655179864,0.7513503134482014,-0.8292896850320588,0.8585221720014327
45,45.0,0.13783486452705496,0.862165135472945,0.3182910255338707,0.6817089744661293,-0.45304858458454955,0.3859850886094054
46,46.0,0.9043691963201343,0.09563080367986565,0.4083216748511931,0.5916783251488069,0.29772159479751936,-0.29524063729185124
47,47.0,0.9831440624978921,0.0168559375021079,0.29369692155344984,0.7063030784465502,0.4803630895990918,-0.7047599444831945
48,48.0,0.7532480078938194,0.2467519921061806,0.07479917218817567,0.9252008278118243,0.8160957429150142,0.30074551057062804
49,49.0,0.2926951487625361,0.7073048512374639,0.4287541144915751,0.5712458855084249,-0.34844059196657406,-0.787988012722052
50,50.0,0.27628347999921266,0.7237165200007873,0.12588482828386183,0.8741151717161382,0.07006765919673819,0.7233034107067344
51,51.0,0.7708727614498961,0.22912723855010386,0.41343462843835743,0.5865653715616426,0.22747018619941994,-0.28048707657259664
52,52.0,0.1588893015293208,0.8411106984706792,0.9436036542953853,0.056396345704614714,0.16091215879451104,-0.6097018522202076
53,53.0,0.8638624505817499,0.13613754941825007,0.16212236176045147,0.8378776382395485,0.9793039062377729,0.6512810632935513
54,54.0,0.7927556416242275,0.20724435837577249,0.2921321239022697,0.7078678760977303,-0.06959949422231193,0.8995304792158492
55,55.0,0.16768410144985368,0.8323158985501463,0.9751376879246753,0.024862312075324744,0.8257549686286385,-0.5883570805927687
56,56.0,0.5989720541918052,0.4010279458081948,0.22285857159139477,0.7771414284086052,0.5342460057817993,-0.4429116795034471
57,57.0,0.5556112826523774,0.44438871734762264,0.23766387270473088,0.7623361272952691,-0.7002976141977411,0.4710504103605493
58,58.0,0.4971853036242566,0.5028146963757434,0.692702344827841,0.307297655172159,-0.9366673724776002,-0.7188116283504558
59,59.0,0.3280381439686578,0.6719618560313422,0.9410980274567745,0.05890197254322549,0.7709897407594153,-0.6811135668503541
60,60.0,0.6204418257828095,0.3795581742171905,0.5858607294014603,0.4141392705985397,-0.054390057610180564,0.8285932165635932
61,61.0,0.16838406349978652,0.8316159365002135,0.9638551481099428,0.03614485189005723,0.014797152466662133,-0.8411234667203202
62,62.0,0.3824191438220168,0.6175808561779832,0.25127813160525714,0.7487218683947429,-0.33902166667956046,-0.5912258732871785
63,63.0,0.42635541124600007,0.5736445887539999,0.78273881185247,0.21726118814753004,0.45284594575308,-0.12328653906058329
64,64.0,0.42279533724194185,0.5772046627580582,0.1551383641308598,0.8448616358691402,0.8467850244168122,0.5550129930583199
65,65.0,0.7748175524005078,0.22518244759949224,0.15755849037317693,0.8424415096268231,-0.07458362717160161,0.20852549665593378
66,66.0,0.2561602849050576,0.7438397150949424,0.9004305057472403,0.09956949425275974,0.12782457194377805,-0.7515211660189329
67,67.0,0.05791778298770356,0.9420822170122964,0.6865011061656193,0.3134988938343807,0.41739240740373185,-0.497409830525098
68,68.0,0.0063442858200107866,0.9936557141799892,0.3473326039182095,0.6526673960817905,-0.2297227140919833,0.8903907729402891
69,69.0,0.7080391281524906,0.2919608718475094,0.9581917595938889,0.041808240406111086,0.42533540167557526,0.29547538136341234
70,70.0,0.39963829678689966,0.6003617032131003,0.9703806155043716,0.029619384495628398,0.2943403620012859,0.09914310729465092
71,71.0,0.19547405360935355,0.8045259463906465,0.3974112548656229,0.6025887451343771,-0.2328576434567553,-0.7324887652958125
72,72.0,0.982666546866483,0.017333453133516974,0.8303630754023297,0.16963692459767032,-0.8931696053053166,-0.6932822163798222
73,73.0,0.42637821667017173,0.5736217833298283,0.9527655219208333,0.0472344780791667,-0.43019296311073907,-0.5283758451906062
74,74.0,0.11598234065109014,0.8840176593489099,0.04014682045706952,0.9598531795429305,0.6567990462926343,0.9459708414145922
75,75.0,0.8344990569808546,0.16550094301914542,0.6577877106065999,0.3422122893934001,-0.020174992636321942,-0.8979605890271389
76,76.0,0.077186275749488,0.922813724250512,0.7970895463310901,0.20291045366890992,0.8911322536676971,0.48855146222068613
77,77.0,0.1377536793487718,0.8622463206512282,0.5263174327966812,0.4736825672033188,-0.44148432135212046,0.33498428935207114
78,78.0,0.46889415350258024,0.5311058464974198,0.14310624549953233,0.8568937545004677,0.3423458200874241,0.6500470672586134
79,79.0,0.804521154688215,0.19547884531178505,0.31335734898223344,0.6866426510177666,-0.19891410603380155,-0.06325281504164226
80,80.0,0.4701328889811336,0.5298671110188664,0.12787363152412967,0.8721263684758703,-0.4615887611052718,-0.5879773940716306
81,81.0,0.6696307404818487,0.3303692595181513,0.6552203133739914,0.34477968662600855,0.2944975671736727,-0.05395760998565868
82,82.0,0.6511136784178455,0.3488863215821545,0.7007724688287823,0.2992275311712177,0.16319880915284646,0.4299320293136282
83,83.0,0.4644162811347027,0.5355837188652973,0.6913103620013222,0.30868963799867777,0.9409059544879559,-0.5523696013930826
84,84.0,0.09038984050524401,0.909610159494756,0.6397472896960797,0.36025271030392025,-0.36368085713792975,0.36905708893959277
85,85.0,0.25488475451685966,0.7451152454831403,0.0492983109250279,0.9507016890749721,0.6698222656188553,-0.08457467145006192
86,86.0,0.9428457991042454,0.057154200895754625,0.059125578242329446,0.9408744217576706,0.2411996024878389,-0.6080079167437649
87,87.0,0.49642316016222077,0.5035768398377792,0.998061583944792,0.0019384160552079477,0.30851561421096685,-0.41196334725409733
88,88.0,0.26203612434416923,0.7379638756558308,0.5580137000196267,0.4419862999803733,-0.6150697430278438,0.9602655073943414
89,89.0,0.5858576075215789,0.4141423924784211,0.8281258317772601,0.17187416822273993,-0.511296823464404,0.6113509088308815
90,90.0,0.2546691525314392,0.7453308474685608,0.9777104741934474,0.022289525806552635,-0.6796163341096266,-0.9828620437165025
91,91.0,0.6649309176125205,0.33506908238747946,0.2061908137306412,0.7938091862693588,-0.3169922434029695,0.7243571786994132
92,92.0,0.35485653090464686,0.6451434690953531,0.10618137402566186,0.8938186259743381,0.1911294706030635,0.49831100497836367
93,93.0,0.007197042003044052,0.992802957996956,0.4002143324771271,0.5997856675228729,0.5959370207484906,-0.7050582341521388
94,94.0,0.26143573312480195,0.738564266875198,0.1854430969488583,0.8145569030511417,0.9750954721108338,0.8496473579083337
95,95.0,0.5379734128645651,0.4620265871354349,0.57448803844857,0.42551196155143,0.14484453012438503,0.22346291048181932
96,96.0,0.25436677684727416,0.7456332231527258,0.3119005229070291,0.6880994770929709,-0.017806905800533235,-0.9247958045366134
97,97.0,0.026494187492183907,0.9735058125078161,0.7230323706292718,0.27696762937072816,-0.37309992375873424,0.17120072797175934
98,98.0,0.04336062390110451,0.9566393760988955,0.34522420825146205,0.654775791748538,0.690371119676003,0.6275589321443888
99,99.0,0.8159758421687398,0.18402415783126025,0.2579173357668042,0.7420826642331958,-0.6822718914207329,-0.9910540863794068
