,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.5759287966080502,0.4240712033919498,0.06169250566646689,0.9383074943335331,-0.955826891753716,0.34952630992049727
1,1.0,0.09751273162067675,0.9024872683793232,0.8093703888296132,0.1906296111703868,0.8918806191960711,-0.08464738866291377
2,2.0,0.49663306751472736,0.5033669324852726,0.11980347928496737,0.8801965207150326,-0.6915089592667281,0.9019316320779258
3,3.0,0.2618374134649082,0.7381625865350918,0.7492455343343308,0.25075446566566917,0.4594672070274377,0.713600967691117
4,4.0,0.718624346198068,0.28137565380193197,0.7052625357723701,0.2947374642276299,-0.4254973586732014,-0.5060746879417461
5,5.0,0.6056115060436552,0.3943884939563448,0.5021149954130454,0.4978850045869546,0.45340111978961595,-0.915387321026703
6,6.0,0.955393071517615,0.04460692848238501,0.6154430790027671,0.38455692099723293,-0.39325967001980855,0.9009465709692093
7,7.0,0.8269123804919363,0.17308761950806373,0.11271556500173285,0.8872844349982671,-0.06785815191120581,0.8248190705559515
8,8.0,0.5699607519198535,0.4300392480801465,0.9105513035991079,0.08944869640089215,0.38581689635502925,-0.7911721193115151
9,9.0,0.2649720565093917,0.7350279434906083,0.61081953975249,0.38918046024750996,-0.7800266888995071,0.9930496496076717
10,10.0,0.7388404362044112,0.2611595637955888,0.18603873921932323,0.8139612607806768,-0.16971222541692121,-0.07865092598839696
11,11.0,0.47936812240266113,0.5206318775973389,0.06209414354296283,0.9379058564570372,0.671166552194284,-0.4548110140916002
12,12.0,0.6406621197478802,0.35933788025211977,0.0018455164446569139,0.9981544835553431,0.32592637634121746,-0.4107973895948893
13,13.0,0.9686157252616417,0.03138427473835825,0.15737376373402834,0.8426262362659717,-0.12448619012285045,-0.45726695431514064
14,14.0,0.0004759178674700326,0.99952408213253,0.06439667330992205,0.935603326690078,0.8572495553975605,0.33684771937539826
15,15.0,0.7052422343636496,0.29475776563635037,0.2858270632617613,0.7141729367382387,-0.5621183979224951,0.29477224317894635
16,16.0,0.2997919484066818,0.7002080515933182,0.49484459158619787,0.5051554084138021,0.2333506098779976,0.2261370914895211
17,17.0,0.6842151420135362,0.31578485798646383,0.31140832335922053,0.6885916766407795,0.8978662003034283,0.9949546577319204
18,18.0,0.8054270400681476,0.19457295993185242,0.1448478087939934,0.8551521912060066,-0.6266229376576273,0.1805229320512418
19,19.0,0.5570894432880837,0.44291055671191626,0.004615303846522423,0.9953846961534776,-0.8113104418457391,0.047943269329807414
20,20.0,0.663439483299319,0.336560516700681,0.1549293883288787,0.8450706116711213,-0.6118942191357175,0.3210496456573524
21,21.0,0.4474931990822394,0.5525068009177606,0.8123924266745408,0.1876075733254592,-0.6191064121265504,-0.6438029341321849
22,22.0,0.45918598602519334,0.5408140139748067,0.3736750766626231,0.6263249233373769,0.7050130833778425,-0.681744742146694
23,23.0,0.11151378892753161,0.8884862110724684,0.07704258533106845,0.9229574146689316,-0.9087181350035778,-0.9856951811635779
24,24.0,0.71703725299922,0.28296274700077995,0.20216190246199395,0.797838097538006,-0.49091473734665025,-0.7560346050188667
25,25.0,0.9036424285356233,0.09635757146437673,0.41459921758917995,0.58540078241082,-0.22592793012087786,-0.6616356565659707
26,26.0,0.41243566792973274,0.5875643320702673,0.8146725232038238,0.18532747679617623,-0.2455509026975471,0.23559945920549796
27,27.0,0.5859522375201813,0.41404776247981867,0.977342827967215,0.022657172032784945,0.5112093876897574,0.809336842254865
28,28.0,0.34121103927128027,0.6587889607287197,0.635329687333688,0.364670312666312,-0.5042903211773853,0.3708378747446892
29,29.0,0.09883105731865016,0.9011689426813498,0.38297207512273446,0.6170279248772655,0.3752678735166497,0.9136244318751434
30,30.0,0.6790728431845783,0.3209271568154217,0.4109832989969743,0.5890167010030257,0.7840518182610889,-0.9549524932184854
31,31.0,0.08718641889873002,0.91281358110127,0.9787864280634064,0.021213571936593567,-0.7385194752907549,-0.6020970872657052
32,32.0,0.26414605262434265,0.7358539473756573,0.36748292818018413,0.6325170718198159,0.10496671117978273,-0.702356302347702
33,33.0,0.5848581289032916,0.4151418710967084,0.6264976853727565,0.3735023146272435,-0.5112935955643962,-0.6458391922621223
34,34.0,0.17627221321145792,0.8237277867885421,0.4701810675792596,0.5298189324207404,-0.578469000346383,0.15929038319636946
35,35.0,0.8358184327933946,0.16418156720660537,0.7743638250304611,0.22563617496953892,0.3539092712473011,0.44296135659418456
36,36.0,0.42583890354378995,0.57416109645621,0.3596280670012505,0.6403719329987495,0.1108046844554702,0.36621624551370524
37,37.0,0.7587937964550925,0.24120620354490752,0.7690338929234081,0.23096610707659193,0.6747170673558789,-0.9997527283151193
38,38.0,0.18177787348332408,0.8182221265166759,0.45648090779219574,0.5435190922078043,0.5765039184530871,-0.31761679856734437
39,39.0,0.10465967604680904,0.895340323953191,0.4826347215461966,0.5173652784538034,-0.8435678698991216,-0.9116975676990109
40,40.0,0.7731957947000494,0.2268042052999506,0.7618300688103155,0.23816993118968455,0.21966882744873528,0.6688900575445358
41,41.0,0.17440894050934663,0.8255910594906534,0.19226138750345023,0.8077386124965498,0.48853097202362994,0.7150540156338585
42,42.0,0.9832553248537301,0.016744675146269872,0.0012991167231274359,0.9987008832768726,0.9470882334524804,0.8015976747269651
43,43.0,0.7293228873453454,0.27067711265465455,0.8422403146805602,0.15775968531943985,-0.42453261782722707,-0.7278440900053471
44,44.0,0.20731388748668944,0.7926861125133106,0.727044873925018,0.27295512607498196,-0.9296851378665847,-0.6234028544111834
45,45.0,0.7570643246305426,0.24293567536945737,0.44935503279813505,0.550644967201865,0.7841073637555795,-0.9526491502288943
46,46.0,0.6500529302638377,0.3499470697361623,0.34973970327190085,0.6502602967280992,-0.32451725425784206,-0.1737831878448255
47,47.0,0.32628426820568746,0.6737157317943125,0.34259804995575627,0.6574019500442437,-0.37274747012627074,-0.11648261715662112
48,48.0,0.4057566606622477,0.5942433393377523,0.7620358749476366,0.23796412505236342,-0.5711114309415974,0.7426920035808087
49,49.0,0.0341177602148659,0.9658822397851341,0.2516859342459601,0.7483140657540399,0.46498130961109996,0.807345272920333
50,50.0,0.19245201526263744,0.8075479847373626,0.7331860279095699,0.2668139720904301,-0.9145086790868675,0.9650691717897575
51,51.0,0.7529969978680897,0.2470030021319103,0.31414330225841147,0.6858566977415885,0.15723805909910094,0.24289550047699593
52,52.0,0.9751408328728315,0.024859167127168513,0.22698171770052844,0.7730182822994716,0.2959566732203196,0.9772129244196244
53,53.0,0.29420138590221123,0.7057986140977888,0.48283149195253505,0.517168508047465,0.13221857870771814,0.26343813454605924
54,54.0,0.3901567361251135,0.6098432638748865,0.8804368630446971,0.11956313695530285,-0.6463562605719535,0.2070911870511074
55,55.0,0.38960207583838546,0.6103979241616145,0.7992170143628776,0.20078298563712238,0.6157228326413855,0.5981425639016598
56,56.0,0.36961247188643853,0.6303875281135615,0.10917207715750643,0.8908279228424936,0.9141536310534222,0.21375695665354866
57,57.0,0.4584453961392525,0.5415546038607475,0.8478571048501263,0.15214289514987367,-0.655769645467384,-0.9343313520175704
58,58.0,0.6933753106071259,0.30662468939287413,0.12709848951586422,0.8729015104841358,0.4412152633580304,0.3677842589195539
59,59.0,0.8907414331120215,0.10925856688797853,0.37026585904581544,0.6297341409541846,0.25344468817573174,0.8846346525875892
60,60.0,0.9652794966350428,0.034720503364957245,0.10689377838744962,0.8931062216125504,-0.3433095253301055,0.7834066408703328
61,61.0,0.24827738814254086,0.7517226118574591,0.6455046070497973,0.3544953929502027,0.9888219079431451,-0.0445726594043363
62,62.0,0.8720501801355173,0.12794981986448273,0.28031294899128445,0.7196870510087156,0.48782131301213494,-0.661922546908243
63,63.0,0.13195509606564726,0.8680449039343527,0.7921578246086205,0.2078421753913795,-0.7172954514110816,0.7491505478910063
64,64.0,0.5646367190078522,0.4353632809921478,0.15351701241582072,0.8464829875841793,-0.39375876751730554,0.4502191196613927
65,65.0,0.6901895081325641,0.3098104918674359,0.34976826843696107,0.6502317315630389,0.2915116009291234,0.5935492126762472
66,66.0,0.9327039298210533,0.06729607017894668,0.4295491332281983,0.5704508667718017,-0.9960374622912926,0.6729830924505436
67,67.0,0.3982582938783704,0.6017417061216296,0.24315150677793362,0.7568484932220664,-0.5950130730017407,0.10147127695227587
68,68.0,0.5057417571843447,0.49425824281565534,0.6894004840056828,0.31059951599431723,0.035513308154293544,0.0803372669744884
69,69.0,0.7353481476709185,0.2646518523290815,0.8502048859855768,0.14979511401442325,0.23192035871852124,-0.8259269394052575
70,70.0,0.07546212240956196,0.924537877590438,0.25228626212773264,0.7477137378722674,-0.7623912673330644,0.8884960283098007
71,71.0,0.029324277249180297,0.9706757227508197,0.5778442790462994,0.4221557209537006,0.05529879998704623,0.1284814919712447
72,72.0,0.9597415256290569,0.0402584743709431,0.8971320953398527,0.10286790466014728,-0.9061557333894206,-0.6629648193764093
73,73.0,0.6792949529276218,0.32070504707237824,0.8893264825198575,0.11067351748014254,0.39761272757300525,0.9214950342251442
74,74.0,0.6229504497808983,0.3770495502191017,0.04471451592925224,0.9552854840707478,0.0555744699756715,0.4516128259883314
75,75.0,0.8791487020133734,0.12085129798662664,0.40222108926000977,0.5977789107399902,-0.7161228363024541,0.7665673058455154
76,76.0,0.2584357405796024,0.7415642594203976,0.12833133632560434,0.8716686636743957,-0.20273375387209103,0.48033166606169253
77,77.0,0.6036100016709451,0.39638999832905486,0.8136489091962203,0.18635109080377965,-0.20535984115010786,-0.8903411968699324
78,78.0,0.7955332565620943,0.20446674343790572,0.3279688834642903,0.6720311165357097,0.21751389964709134,-0.1735129254721084
79,79.0,0.6677141901653936,0.3322858098346064,0.47469024384237235,0.5253097561576276,0.5881095517375388,0.4120818526893639
80,80.0,0.24338835208844412,0.7566116479115559,0.7859518807485708,0.2140481192514292,-0.7070002032889176,-0.8571957673495669
81,81.0,0.6289430594963084,0.37105694050369165,0.4848556443230281,0.5151443556769719,0.2608362233846777,-0.7384801805495549
82,82.0,0.48209588297409656,0.5179041170259034,0.12890841394011032,0.8710915860598897,0.6687770094344629,-0.2097059268780639
83,83.0,0.06341683405832521,0.9365831659416748,0.3296220929070678,0.6703779070929322,-0.1555852165467737,0.1949629532788728
84,84.0,0.3576367683775856,0.6423632316224144,0.10227797732290866,0.8977220226770913,0.3528443630680078,0.37007026343598737
85,85.0,0.5163399479062011,0.4836600520937989,0.9218731590936812,0.07812684090631883,-0.6333117575972091,0.604009762288984
86,86.0,0.8689757166322658,0.1310242833677342,0.6097625174595833,0.3902374825404167,-0.6365885292995497,0.14720485045939435
87,87.0,0.48456029236969556,0.5154397076303044,0.6649653877527012,0.3350346122472988,0.8482782503638653,-0.5127969996127597
88,88.0,0.8057172272834894,0.19428277271651062,0.9008114768542786,0.09918852314572135,-0.07056810044319439,0.00713222816846959
89,89.0,0.43577552617913506,0.5642244738208649,0.9283483040506498,0.07165169594935017,-0.781179104358712,0.2217888015659022
90,90.0,0.5064826727817611,0.49351732721823893,0.49653172508650323,0.5034682749134968,0.23690320144293375,-0.8438797413874282
91,91.0,0.9146656034771985,0.0853343965228015,0.17631412710496452,0.8236858728950355,0.27888639105945745,-0.2113263536154697
92,92.0,0.7556234277548115,0.2443765722451885,0.7381511525759941,0.26184884742400594,0.05808942162582165,-0.1496663387228978
93,93.0,0.20407181955759646,0.7959281804424035,0.945312085052632,0.05468791494736802,-0.6155515045271787,-0.6032338797626
94,94.0,0.771026377653466,0.22897362234653396,0.7540838482925417,0.24591615170745829,-0.5631057724935835,0.521601435340411
95,95.0,0.012767862758689796,0.9872321372413102,0.35805172624095893,0.6419482737590411,-0.49436201122423085,0.07075929848095308
96,96.0,0.3433462912214249,0.6566537087785751,0.287386798697862,0.712613201302138,-0.05733033549011535,-0.5123167132517064
97,97.0,0.27665839238419854,0.7233416076158015,0.07949720323509923,0.9205027967649008,-0.2249467517040753,-0.24767220624480335
98,98.0,0.7874894317014335,0.21251056829856652,0.3156390939550817,0.6843609060449183,0.3409455072332013,-0.03476781639952087
99,99.0,0.6004927273615347,0.3995072726384653,0.47406829640597825,0.5259317035940217,0.03785146109258464,0.117036526414668
