,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.6313533458654029,0.3686466541345971,0.8682153835380665,0.1317846164619335,0.49381563074444657,0.025026433685933602
1,1.0,0.5444364838124373,0.45556351618756274,0.5948462001087821,0.4051537998912179,0.29260104688032773,-0.04826454373366951
2,2.0,0.7845042622678923,0.21549573773210773,0.7570616980057123,0.24293830199428768,0.20912558478913001,-0.172337938836713
3,3.0,0.5693066149380012,0.43069338506199883,0.6265175033771128,0.37348249662288724,0.7666975281579227,-0.797750858190696
4,4.0,0.6933255988027722,0.3066744011972278,0.7930787246173014,0.20692127538269856,0.5563899189602686,0.8590762194237407
5,5.0,0.5483370108861574,0.4516629891138426,0.48977987710074045,0.5102201228992596,0.6916143032565278,-0.2891090295550187
6,6.0,0.5835804714805859,0.4164195285194141,0.957562117017528,0.042437882982471975,0.3316250015087643,0.6421552946457716
7,7.0,0.002450681509510888,0.9975493184904891,0.7770878840717654,0.22291211592823457,0.6732286123755313,-0.4734559910021816
8,8.0,0.4705678931767069,0.5294321068232931,0.736123697534977,0.263876302465023,-0.2837101809693394,0.29706421494615487
9,9.0,0.6357485236360191,0.3642514763639809,0.7603926445362975,0.2396073554637025,0.4808577394359037,-0.9685882238259982
10,10.0,0.9902324309494636,0.00976756905053644,0.8514059702165141,0.1485940297834859,0.485296221578321,-0.3880014162766765
11,11.0,0.749692932200873,0.25030706779912704,0.7525322819256208,0.24746771807437917,-0.014330408267673622,-0.14709082126440842
12,12.0,0.33178984993522576,0.6682101500647742,0.11076634929114548,0.8892336507088545,-0.1317146987181792,-0.7232999432122218
13,13.0,0.47200127534261405,0.527998724657386,0.8641465158034888,0.13585348419651122,0.49829907853645117,0.9174930790908287
14,14.0,0.5203391510185076,0.4796608489814924,0.5061764208033177,0.4938235791966823,0.52203432168262,0.3942948784728513
15,15.0,0.883595971951761,0.11640402804823902,0.8154193324857344,0.1845806675142656,0.2393541899526812,0.9460730591017139
16,16.0,0.6692033506398611,0.33079664936013886,0.6614387901795175,0.33856120982048254,-0.38272115219535374,0.36023976413396364
17,17.0,0.8577359105676005,0.14226408943239954,0.4266267181851253,0.5733732818148747,0.19856360513931248,0.8799827488265957
18,18.0,0.3982488723199531,0.6017511276800469,0.379101259525789,0.620898740474211,0.571927159552474,-0.07446130879118229
19,19.0,0.47012389300135493,0.5298761069986451,0.6934681616688787,0.3065318383311213,0.5128439599628547,0.40543968029414357
20,20.0,0.25978302094158356,0.7402169790584164,0.6690499615924554,0.33095003840754456,0.14061879584862758,0.6745554559153444
21,21.0,0.17133508860949842,0.8286649113905016,0.4068489449572221,0.5931510550427779,0.4471651215418979,0.0038761400172977467
22,22.0,0.3740173270689886,0.6259826729310114,0.540640957998258,0.45935904200174205,0.21452817194267482,0.9101353074449015
23,23.0,0.16518083418732765,0.8348191658126723,0.8492372078992275,0.15076279210077248,-0.701851680272529,0.3900564527040513
24,24.0,0.8248613542730582,0.17513864572694182,0.2993503290910198,0.7006496709089802,0.26066386249043294,-0.16197528731452215
