,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.03919248164659239,0.9608075183534076,0.851331839864977,0.14866816013502304,-0.07735431117994929,-0.17888983305801465
1,1.0,0.6726765646321168,0.3273234353678832,0.4808997254801539,0.5191002745198461,0.5613524977577349,0.47300265543406694
2,2.0,0.0943411074451247,0.9056588925548753,0.20225895086067436,0.7977410491393256,0.33336360070316307,-0.7017224880027015
3,3.0,0.6338926881240394,0.3661073118759606,0.010202157986802574,0.9897978420131974,0.2451431866676066,0.5609679089672215
4,4.0,0.6315314340104086,0.36846856598959143,0.6194746319636363,0.3805253680363637,-0.6326365986574756,-0.08117185985591768
5,5.0,0.3898527465261329,0.6101472534738671,0.6281590141326255,0.37184098586737446,-0.09898442447440714,0.10951595575286888
6,6.0,0.695046987052412,0.30495301294758803,0.29040256784369645,0.7095974321563036,0.829756655189787,-0.022897617812349003
7,7.0,0.26934218416221145,0.7306578158377885,0.5336623912713923,0.46633760872860774,0.8338354951679883,-0.11126029365263967
8,8.0,0.5714923928237464,0.4285076071762536,0.8709212058343694,0.12907879416563062,-0.23261014813085223,0.5671732572547539
9,9.0,0.6718800193283863,0.32811998067161374,0.48475105909044125,0.5152489409095588,-0.7045029700361893,0.5111231736868216
10,10.0,0.8241421049545834,0.1758578950454166,0.9283424841088666,0.07165751589113345,-0.2992233934490305,0.1949505499344275
11,11.0,0.7002682898316729,0.2997317101683271,0.2530480917192116,0.7469519082807884,-0.9253527380828437,0.5707462491311364
12,12.0,0.9498188220280137,0.05018117797198629,0.358324691533477,0.641675308466523,0.012175340946897872,0.4870319643468566
13,13.0,0.5412501655469979,0.4587498344530021,0.252023721402578,0.747976278597422,-0.9448896930067134,0.10457898272417232
14,14.0,0.2123561171989583,0.7876438828010417,0.5275335615151568,0.47246643848484315,-0.48877977447681786,-0.2948830563046285
15,15.0,0.6229397831719442,0.3770602168280558,0.08422694436531741,0.9157730556346826,0.6680205239995376,-0.6785414746733363
16,16.0,0.07294760992069638,0.9270523900793036,0.056053960789295365,0.9439460392107046,-0.6288690850089129,0.0021133978151648414
17,17.0,0.5520104481259368,0.4479895518740632,0.5271839934972586,0.47281600650274136,0.11712891330442443,0.03348842371802907
18,18.0,0.516022027569068,0.483977972430932,0.1128859645946173,0.8871140354053827,-0.9026483322473509,0.9244691954391164
19,19.0,0.7934854427233476,0.20651455727665236,0.04537554493510865,0.9546244550648914,0.8510617335831459,-0.4956142563637045
