,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.751939669387607,0.24806033061239297,0.01305897571391057,0.9869410242860894,0.7415758541269306,0.9222152336678704
1,1.0,0.2805404718554839,0.7194595281445161,0.657966541145799,0.342033458854201,-0.3988735946895272,0.8151731815021999
2,2.0,0.10572076301818689,0.8942792369818131,0.9943890518834925,0.00561094811650753,0.15399166664815533,-0.4836320506381433
3,3.0,0.2098520636264063,0.7901479363735937,0.5984050136330687,0.40159498636693125,-0.8946640532421479,0.7985792881159002
4,4.0,0.7956672841539328,0.20433271584606716,0.4939162308015649,0.5060837691984351,-0.9816319186153328,-0.991092513150706
5,5.0,0.9944611045151078,0.00553889548489217,0.06751028812135207,0.9324897118786479,-0.19732355547609948,-0.14932607286940414
6,6.0,0.6674951548947826,0.3325048451052174,0.1906449263513701,0.8093550736486299,-0.6118599946071854,-0.8514950126513927
7,7.0,0.9611821765316747,0.038817823468325297,0.5317361692020467,0.4682638307979533,-0.16675006179194374,0.6388649310853818
8,8.0,0.5640436042325365,0.4359563957674635,0.2542962488876216,0.7457037511123784,-0.004302593284553513,0.6039638278094908
9,9.0,0.28764372840778507,0.7123562715922149,0.920603190296606,0.07939680970339402,-0.8912456780952582,0.7553776465819335
10,10.0,0.8046486886594278,0.19535131134057215,0.7874254829100676,0.21257451708993236,-0.3683573663323052,0.4945376277459257
11,11.0,0.8860728640733887,0.1139271359266113,0.32684278574990355,0.6731572142500964,0.4552744727662872,-0.7963954343429078
12,12.0,0.5789610852488146,0.4210389147511854,0.054274544636824906,0.9457254553631751,-0.5191617983175498,-0.8033287752593445
13,13.0,0.8560874847722642,0.14391251522773585,0.36762055495944534,0.6323794450405547,0.03547245155971712,0.7982293312050328
14,14.0,0.48141291221576876,0.5185870877842312,0.43122621381250936,0.5687737861874906,-0.46193513015584964,0.6540564108261628
15,15.0,0.49526117110495194,0.5047388288950481,0.8559556841835299,0.14404431581647015,-0.270428359937523,-0.014334002697892867
16,16.0,0.5013194400917963,0.4986805599082037,0.8736037590854459,0.12639624091455415,-0.5927391915821871,0.30263164576506885
